"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-10-26,"13:45","23.473","49.834","32.65","95.4","6.72","2.775","7.96","5.51","1.05","4.03","35.56","11.81"
2025-10-26,"14:00","23.466","49.581","32.46","95.5","6.74","2.735","7.95","5.75","1.17","4.49","38.72","12.85"
2025-10-26,"14:15","23.509","49.35","32.29","96.6","6.82","2.688","7.95","5.86","1.25","4.82","41.57","13.78"
2025-10-26,"14:30","23.519","49.269","32.23","95.6","6.75","2.643","7.94","6.08","1.26","4.87","42.3","14.02"
2025-10-26,"14:45","23.521","49.207","32.18","96.1","6.78","2.598","7.94","5.4","1.12","4.3","43.63","14.46"
2025-10-26,"15:00","23.564","49.224","32.2","94.9","6.69","2.555","7.93","4.89","0.97","3.72","42.82","14.19"
2025-10-26,"15:15","23.584","49.246","32.21","93.2","6.57","2.519","7.92","4.74","0.94","3.6","42.47","14.08"
2025-10-26,"15:30","23.642","49.387","32.31","90.4","6.36","2.48","7.91","5","0.86","3.31","40.76","13.52"
2025-10-26,"15:45","23.724","49.517","32.41","88.1","6.19","2.442","7.91","4.83","0.75","2.86","37.8","12.54"
2025-10-26,"16:00","23.805","49.711","32.55","86.2","6.04","2.402","7.92","5.27","1.03","3.98","34.67","11.51"
2025-10-26,"16:15","23.882","49.764","32.59","98.5","6.9","2.364","7.96","5.7","1.49","5.77","34.85","11.57"
2025-10-26,"16:30","23.806","49.513","32.4","99.2","6.96","2.328","7.95","5.55","1.67","6.46","37.9","12.57"
2025-10-26,"16:45","23.807","49.674","32.52","99.7","6.99","2.292","7.96","5.64","1.49","5.74","36.6","12.15"
2025-10-26,"17:00","23.783","49.688","32.53","98.6","6.92","2.26","7.95","6.17","1.5","5.79","36.6","12.15"
2025-10-26,"17:15","23.762","49.672","32.52","99.1","6.96","2.234","7.96","5.67","1.71","6.63","37.16","12.33"
2025-10-26,"17:30","23.797","49.791","32.61","99","6.94","2.21","7.95","5.77","1.83","7.09","36","11.95"
2025-10-26,"17:45","23.855","50.038","32.79","99.8","6.98","2.184","7.96","5.76","1.66","6.41","32.78","10.89"
2025-10-26,"18:00","24.059","50.229","32.92","99.2","6.91","2.157","7.96","7.3","1.49","5.77","30.76","10.23"
2025-10-26,"18:15","23.95","50.205","32.91","100.2","6.99","2.146","7.97","6.9","1.5","5.8","29.67","9.87"
2025-10-26,"18:30","23.94","50.323","33","100.2","6.99","2.136","7.97","6.42","1.55","5.99","28.44","9.46"
2025-10-26,"18:45","23.96","50.368","33.03","99.9","6.97","2.139","7.97","7.58","1.41","5.45","28.41","9.45"
2025-10-26,"19:00","24.103","50.694","33.27","101","7.01","2.151","7.99","11","1.64","6.32","23.13","7.72"
2025-10-26,"19:15","24.238","51.138","33.59","103.6","7.17","2.165","8.02","7.28","1.41","5.43","16.67","5.6"
2025-10-26,"19:30","24.184","51.191","33.63","104.6","7.24","2.188","8.04","7.23","1.32","5.11","14.83","4.99"
2025-10-26,"19:45","24.144","51.125","33.58","104.7","7.26","2.201","8.04","6.88","1.39","5.37","14.72","4.95"
2025-10-26,"20:00","24.164","50.939","33.45","104.7","7.26","2.219","8.04","7.65","1.35","5.2","16.54","5.55"
2025-10-26,"20:15","24.129","50.93","33.44","103.8","7.2","2.245","8.04","7.69","1.41","5.44","17.12","5.74"
2025-10-26,"20:30","24.091","51.093","33.56","103.8","7.2","2.275","8.04","7.02","1.32","5.1","14.12","4.76"
2025-10-26,"20:45","24.103","51.062","33.54","104.1","7.22","2.324","8.05","6.75","1.28","4.95","14.19","4.78"
2025-10-26,"21:00","24.074","51.044","33.52","103.9","7.21","2.368","8.04","6.14","1.25","4.82","13.59","4.58"
2025-10-26,"21:15","24.066","50.898","33.42","103.6","7.2","2.425","8.04","5.67","1.22","4.68","13.69","4.61"
2025-10-26,"21:30","24.056","50.78","33.33","103.3","7.18","2.465","8.04","5.35","1.32","5.11","13.68","4.61"
2025-10-26,"21:45","24.053","50.807","33.35","103.2","7.17","2.506","8.04","5.14","1.19","4.6","14.01","4.72"
2025-10-26,"22:00","24.041","50.812","33.35","102.6","7.13","2.535","8.04","4.89","1.34","5.16","14.44","4.86"
2025-10-26,"22:15","24.015","50.751","33.31","102.1","7.1","2.564","8.03","4.74","1.36","5.24","15.16","5.1"
2025-10-26,"22:30","23.979","50.679","33.26","101.4","7.06","2.599","8.03","4.98","1.29","4.96","15.67","5.27"
2025-10-26,"22:45","23.942","50.633","33.22","101","7.03","2.625","8.03","4.61","1.47","5.69","15.92","5.35"
2025-10-26,"23:00","23.901","50.595","33.2","100.3","6.99","2.657","8.03","4.62","1.26","4.86","15.49","5.21"
2025-10-26,"23:15","23.892","50.583","33.19","96.5","6.73","2.684","8.02","4.48","1.01","3.87","15.05","5.06"
2025-10-26,"23:30","23.894","50.581","33.19","80.6","5.62","2.71","7.96","6.8","0.63","2.4","15.17","5.1"
2025-10-26,"23:45","23.892","50.58","33.19","75","5.23","2.721","7.95","7.06","1.09","4.19","15.46","5.2"
2025-10-27,"0:00","23.948","50.653","33.24","90.5","6.3","2.73","7.99","4.76","0.96","3.66","15.94","5.35"
2025-10-27,"0:15","23.955","50.677","33.26","97.3","6.77","2.734","8.02","4.57","0.95","3.63","15.76","5.29"
2025-10-27,"0:30","23.977","50.692","33.27","96.7","6.73","2.725","8.02","3.93","0.9","3.47","16.1","5.41"
2025-10-27,"0:45","23.997","50.684","33.26","97.9","6.81","2.713","8.02","4.18","0.77","2.95","16.18","5.43"
2025-10-27,"1:00","24.01","50.689","33.26","98","6.82","2.699","8.02","4.19","0.85","3.24","16.42","5.51"
2025-10-27,"1:15","24.028","50.693","33.27","97.4","6.77","2.659","8.02","4.18","0.72","2.75","16.5","5.54"
2025-10-27,"1:30","24.028","50.685","33.26","97.4","6.77","2.628","8.02","4.41","0.77","2.96","16.85","5.65"
2025-10-27,"1:45","24.024","50.669","33.25","97.4","6.77","2.579","8.02","4.97","0.89","3.41","17.12","5.74"
2025-10-27,"2:00","24.026","50.602","33.2","97.7","6.8","2.545","8.01","4.95","0.85","3.26","18.32","6.14"
2025-10-27,"2:15","24.035","50.582","33.18","97.4","6.78","2.521","8.01","4.89","0.93","3.56","19.48","6.52"
2025-10-27,"2:30","24.026","50.553","33.16","95.3","6.63","2.516","8","4.57","0.71","2.71","20.01","6.69"
2025-10-27,"2:45","24.004","50.499","33.12","95.9","6.68","2.477","8","4.97","1.03","3.96","20.34","6.8"
2025-10-27,"3:00","24.008","50.5","33.13","90.6","6.31","2.43","7.98","3.7","0.55","2.06","20.61","6.89"
2025-10-27,"3:15","24.002","50.474","33.11","86.4","6.02","2.384","7.96","5.37","1.05","4.02","19.56","6.55"
2025-10-27,"3:30","24.013","50.501","33.13","93.7","6.52","2.347","7.98","4.26","0.82","3.13","20.43","6.83"
2025-10-27,"3:45","24.01","50.499","33.12","94.4","6.58","2.312","7.99","4.71","0.87","3.34","19.95","6.67"
2025-10-27,"4:00","23.973","50.435","33.08","95.8","6.68","2.289","7.99","4.67","0.78","2.97","20.4","6.82"
2025-10-27,"4:15","23.969","50.368","33.03","94.6","6.59","2.261","7.99","4.2","0.91","3.47","20.86","6.97"
2025-10-27,"4:30","23.974","50.444","33.08","95.7","6.67","2.233","8","4.38","1.06","4.07","20","6.69"
2025-10-27,"4:45","23.909","50.243","32.94","95.7","6.68","2.207","7.99","4.59","0.9","3.44","20.66","6.91"
2025-10-27,"5:00","23.865","50.056","32.8","94.2","6.59","2.177","7.98","4.73","1.04","3.98","20.94","7"
2025-10-27,"5:15","23.83","49.813","32.62","94","6.59","2.145","7.98","4.42","1.02","3.92","20.69","6.92"
2025-10-27,"5:30","23.791","49.685","32.53","93.5","6.56","2.107","7.98","4.85","1.01","3.86","20.48","6.85"
2025-10-27,"5:45","23.779","49.543","32.43","93.2","6.54","2.081","7.97","4.45","0.93","3.57","21.8","7.28"
2025-10-27,"6:00","23.78","49.436","32.35","92.4","6.49","2.062","7.97","5.91","0.96","3.7","22.52","7.52"
2025-10-27,"6:15","23.822","49.771","32.59","93.8","6.57","2.051","7.98","5.14","0.94","3.61","20.83","6.96"
2025-10-27,"6:30","23.788","49.471","32.37","91.9","6.45","2.044","7.97","4.84","1.03","3.96","24.09","8.03"
2025-10-27,"6:45","23.861","49.886","32.68","94.3","6.6","2.045","7.99","4.93","1.05","4.03","20.74","6.93"
2025-10-27,"7:00","23.918","50.179","32.89","95.6","6.68","2.055","8","6.02","0.97","3.73","17.35","5.82"
2025-10-27,"7:15","23.897","49.97","32.74","94.8","6.63","2.067","8","10.33","1.1","4.24","17.48","5.86"
2025-10-27,"7:30","23.874","49.738","32.57","94.1","6.59","2.082","7.99","9.43","1.09","4.19","19.53","6.53"
2025-10-27,"7:45","23.837","49.397","32.32","94","6.6","2.095","7.98","8.16","1.2","4.62","23.49","7.84"
2025-10-27,"8:00","23.84","49.303","32.25","93.9","6.59","2.124","7.98","9.54","1.22","4.7","25.14","8.38"
2025-10-27,"8:15","23.864","49.5","32.39","94.3","6.61","2.156","7.98","8.02","1.18","4.53","24.13","8.05"
2025-10-27,"8:30","23.869","49.51","32.4","94","6.59","2.205","7.98","7.62","1.16","4.48","23.67","7.9"
2025-10-27,"8:45","23.879","49.5","32.39","94","6.59","2.271","7.98","8.25","1.19","4.58","24.15","8.05"
2025-10-27,"9:00","23.894","49.611","32.47","94","6.59","2.331","7.98","6.95","1.08","4.17","23.72","7.91"
2025-10-27,"9:15","23.901","49.655","32.51","94.2","6.6","2.384","7.99","7.33","1.11","4.25","23.66","7.89"
2025-10-27,"9:30","23.912","49.738","32.57","94.5","6.61","2.43","7.99","6.2","1.07","4.12","22.81","7.61"
2025-10-27,"9:45","23.923","49.922","32.7","95.3","6.66","2.48","8","6.77","0.96","3.67","20.66","6.91"
2025-10-27,"10:00","23.945","50.135","32.86","96.8","6.75","2.527","8.01","6","1.02","3.92","18.78","6.29"
2025-10-27,"10:15","23.978","50.313","32.99","98.1","6.84","2.576","8.02","6.66","0.96","3.69","17.65","5.92"
2025-10-27,"10:30","24.025","50.518","33.14","99.3","6.91","2.629","8.02","6.51","1.17","4.51","15.41","5.18"
2025-10-27,"10:45","24.087","50.779","33.33","101.1","7.02","2.679","8.03","6.27","1.35","5.19","13.83","4.66"
2025-10-27,"11:00","24.106","50.981","33.48","101.3","7.02","2.719","8.03","7.48","1.25","4.83","12.59","4.25"
2025-10-27,"11:15","24.11","51.022","33.51","99.3","6.88","2.758","8.03","9.9","1.28","4.92","12.05","4.07"
2025-10-27,"11:30","24.123","51.094","33.56","100.7","6.98","2.795","8.03","6.33","1.08","4.17","12.08","4.09"
2025-10-27,"11:45","24.129","51.111","33.57","99","6.86","2.826","8.02","6.61","1.72","6.64","12.25","4.14"
2025-10-27,"12:00","24.14","51.099","33.56","81.9","5.68","2.854","7.96","5.23","0.97","3.73","13.02","4.39"
2025-10-27,"12:15","24.138","51.104","33.57","86.8","6.02","2.873","8","6.74","0.71","2.71","12.84","4.33"
2025-10-27,"12:30","24.117","50.99","33.48","98.6","6.84","2.884","8.03","5.58","0.89","3.42","13.22","4.46"
2025-10-27,"12:45","24.108","50.927","33.44","100.8","7","2.885","8.03","5.18","0.94","3.6","13.4","4.52"
2025-10-27,"13:00","24.117","50.438","33.08","99","6.88","2.876","8.02","5.66","0.97","3.73","16.84","5.65"
2025-10-27,"13:15","24.16","49.746","32.57","96","6.69","2.859","7.99","5.01","1.15","4.42","22.15","7.4"
2025-10-27,"13:30","24.139","49.601","32.46","95.9","6.69","2.841","7.99","6.17","1.17","4.5","23.38","7.8"
2025-10-27,"13:45","24.102","49.53","32.41","94.9","6.62","2.812","7.98","7.49","1.26","4.87","23.72","7.91"
2025-10-27,"14:00","24.144","49.591","32.45","93.9","6.55","2.771","7.98","7.2","1.14","4.38","22.64","7.56"
2025-10-27,"14:15","24.194","49.662","32.51","95","6.62","2.722","7.98","7.29","1.15","4.44","22.19","7.41"
2025-10-27,"14:30","24.253","49.628","32.48","95.7","6.66","2.69","7.98","6.42","1.16","4.45","23.19","7.74"
2025-10-27,"14:45","24.148","49.649","32.5","94.1","6.56","2.647","7.96","6.56","1.08","4.17","25.76","8.58"
2025-10-27,"15:00","24.225","49.601","32.46","94.1","6.55","2.605","7.96","5.72","0.93","3.55","25.7","8.56"
2025-10-27,"15:15","24.235","49.577","32.44","93.6","6.51","2.56","7.96","6.22","1.03","3.97","26.62","8.87"
2025-10-27,"15:30","24.24","49.564","32.43","93.4","6.5","2.516","7.95","6.85","1.23","4.74","27.54","9.17"
2025-10-27,"15:45","24.361","49.538","32.41","96.1","6.68","2.483","7.97","6.11","1.35","5.22","25.18","8.39"
2025-10-27,"16:00","24.317","49.514","32.39","95.4","6.63","2.449","7.96","6.04","1.25","4.8","27.3","9.09"
2025-10-27,"16:15","24.276","49.516","32.4","89.9","6.26","2.414","7.94","4.79","1.06","4.08","28.32","9.42"
2025-10-27,"16:30","24.304","49.529","32.41","85.5","5.95","2.381","7.92","5.24","0.59","2.23","27.54","9.17"
2025-10-27,"16:45","24.324","49.537","32.41","75.4","5.24","2.336","7.89","6.02","0.61","2.32","26.28","8.75"
2025-10-27,"17:00","24.462","49.5","32.38","86.8","6.02","2.288","7.92","5.36","1.18","4.56","25.86","8.62"
2025-10-27,"17:15","24.411","49.509","32.39","91.1","6.32","2.252","7.94","5.43","1.34","5.19","26.26","8.75"
2025-10-27,"17:30","24.429","49.509","32.39","95.2","6.61","2.224","7.96","5.16","1.59","6.16","26.5","8.83"
2025-10-27,"17:45","24.414","49.516","32.39","94.5","6.56","2.194","7.95","5.29","1.28","4.92","25.68","8.56"
2025-10-27,"18:00","24.437","49.494","32.38","94.8","6.58","2.171","7.95","6.3","1.54","5.94","26.14","8.71"
2025-10-27,"18:15","24.39","49.524","32.4","94.9","6.59","2.141","7.96","5.88","1.44","5.55","25.99","8.66"
2025-10-27,"18:30","24.431","49.509","32.39","95.4","6.62","2.119","7.96","6.05","1.39","5.38","25.59","8.53"
2025-10-27,"18:45","24.507","49.568","32.43","95.9","6.65","2.096","7.96","6.36","1.39","5.38","23.74","7.92"
2025-10-27,"19:00","24.61","49.497","32.38","95.2","6.59","2.072","7.96","6.12","1.31","5.04","24.39","8.13"
2025-10-27,"19:15","24.629","49.341","32.26","94.3","6.53","2.056","7.95","6.26","1.35","5.22","26.21","8.73"
2025-10-27,"19:30","24.579","49.362","32.28","94.6","6.55","2.043","7.95","6.14","1.33","5.15","25.89","8.63"
2025-10-27,"19:45","24.568","49.543","32.41","95.3","6.6","2.048","7.96","6.48","1.25","4.8","24.31","8.11"
2025-10-27,"20:00","24.66","50.084","32.81","97.9","6.75","2.057","7.98","6.97","1.23","4.72","20","6.69"
2025-10-27,"20:15","24.657","50.451","33.08","99.3","6.84","2.071","8","8.52","1.39","5.37","18.14","6.08"
2025-10-27,"20:30","24.646","50.439","33.07","99.7","6.87","2.082","8","8.57","1.42","5.5","18.85","6.31"
2025-10-27,"20:45","24.614","50.354","33.01","100.2","6.91","2.103","8","8.51","1.48","5.71","19.81","6.63"
2025-10-27,"21:00","24.587","50.276","32.95","100.1","6.91","2.132","8","10.75","1.6","6.21","20.51","6.86"
2025-10-27,"21:15","24.577","50.308","32.97","99.7","6.88","2.159","8","9","1.57","6.06","20.1","6.72"
2025-10-27,"21:30","24.575","50.289","32.96","99.4","6.86","2.212","8","8.42","1.56","6.03","20.7","6.92"
2025-10-27,"21:45","24.573","50.206","32.9","99","6.83","2.259","8","8.46","1.42","5.49","21.52","7.19"
2025-10-27,"22:00","24.571","50.114","32.83","98.7","6.82","2.3","7.99","8.61","1.47","5.68","22.62","7.55"
2025-10-27,"22:15","24.565","50.038","32.77","98.1","6.78","2.349","7.99","8.02","1.47","5.68","23.57","7.86"
2025-10-27,"22:30","24.57","50.05","32.78","97.9","6.77","2.38","7.99","9.29","1.54","5.96","23.26","7.76"
2025-10-27,"22:45","24.557","50.151","32.86","97.9","6.76","2.394","7.99","8.62","1.3","5.03","22.62","7.55"
2025-10-27,"23:00","24.546","50.378","33.02","98.5","6.8","2.43","8","8.63","1.31","5.07","19.59","6.55"
2025-10-27,"23:15","24.539","50.46","33.09","98.2","6.78","2.472","8","6.82","1.19","4.59","18.9","6.33"
2025-10-27,"23:30","24.534","50.488","33.11","96","6.62","2.517","7.99","6.08","1.32","5.1","18.19","6.09"
2025-10-27,"23:45","24.54","50.501","33.11","79.6","5.49","2.558","7.91","8.72","0.92","3.53","18.06","6.05"
2025-10-28,"0:00","24.537","50.565","33.16","82.5","5.69","2.586","7.93","5.69","0.91","3.47","18.29","6.13"
2025-10-28,"0:15","24.537","50.543","33.15","93.4","6.44","2.604","7.98","3.7","0.8","3.06","18.71","6.26"
2025-10-28,"0:30","24.524","50.474","33.1","92.7","6.4","2.622","7.98","3.97","0.87","3.33","19.21","6.43"
2025-10-28,"0:45","24.536","50.417","33.05","93.3","6.44","2.635","7.99","4.16","0.9","3.45","19.66","6.58"
2025-10-28,"1:00","24.525","50.253","32.93","92.8","6.41","2.641","7.98","4.63","0.84","3.23","21.64","7.23"
2025-10-28,"1:15","24.512","50.141","32.85","93.7","6.48","2.63","7.98","6.85","1.14","4.4","22.74","7.59"
2025-10-28,"1:30","24.497","50.091","32.81","93.6","6.47","2.608","7.98","7.89","1.13","4.36","22.86","7.63"
2025-10-28,"1:45","24.515","50.086","32.81","93.5","6.47","2.598","7.98","5.96","1.09","4.2","23.03","7.68"
2025-10-28,"2:00","24.507","50.114","32.83","94.6","6.54","2.583","7.98","8.24","1.23","4.73","22.34","7.46"
2025-10-28,"2:15","24.504","50.149","32.86","94.5","6.53","2.562","7.98","6.86","1.05","4.03","22.18","7.41"
2025-10-28,"2:30","24.508","50.139","32.85","94.3","6.52","2.535","7.98","8.15","1.22","4.71","21.66","7.23"
2025-10-28,"2:45","24.478","50.05","32.78","93.8","6.49","2.506","7.97","7.2","1.12","4.32","22.44","7.49"
2025-10-28,"3:00","24.475","49.972","32.73","93.1","6.44","2.475","7.96","6.6","0.99","3.82","22.9","7.64"
2025-10-28,"3:15","24.449","49.87","32.65","91.7","6.35","2.445","7.96","6.75","1.01","3.89","24.38","8.13"
2025-10-28,"3:30","24.441","49.823","32.62","91.8","6.37","2.419","7.95","8.12","1.11","4.27","24.37","8.12"
2025-10-28,"3:45","24.409","49.755","32.57","91.6","6.35","2.387","7.95","6.22","1.02","3.92","25.11","8.37"
2025-10-28,"4:00","24.38","49.694","32.53","90.8","6.3","2.356","7.94","6.33","1.15","4.42","25.47","8.49"
2025-10-28,"4:15","24.353","49.656","32.5","89.5","6.22","2.32","7.94","5.77","1.07","4.13","25.81","8.6"
2025-10-28,"4:30","24.288","49.728","32.55","80.5","5.6","2.283","7.89","4.67","0.56","2.13","25.38","8.46"
2025-10-28,"4:45","24.263","49.812","32.61","79","5.49","2.249","7.9","5.49","0.81","3.08","24.95","8.32"
2025-10-28,"5:00","24.244","49.826","32.63","79.8","5.55","2.223","7.9","4.84","0.69","2.62","24.93","8.31"
2025-10-28,"5:15","24.23","49.688","32.52","78.6","5.47","2.198","7.88","4.72","1.06","4.08","26.81","8.93"
2025-10-28,"5:30","24.132","49.566","32.44","77.2","5.38","2.173","7.88","5.3","0.73","2.78","26.34","8.77"
2025-10-28,"5:45","24.079","49.564","32.44","83.1","5.8","2.154","7.89","5.21","0.83","3.17","26.01","8.67"
2025-10-28,"6:00","24.129","49.63","32.48","86.4","6.03","2.135","7.92","6.02","0.92","3.53","26.34","8.77"
2025-10-28,"6:15","24.143","49.691","32.53","87.6","6.11","2.107","7.92","6.6","0.97","3.73","25.72","8.57"
2025-10-28,"6:30","24.185","49.699","32.53","89.4","6.23","2.086","7.93","6.19","1","3.84","25.89","8.62"
2025-10-28,"6:45","24.167","49.683","32.52","89.4","6.23","2.069","7.93","5.96","1.07","4.1","26.05","8.68"
2025-10-28,"7:00","24.032","49.467","32.37","87.8","6.14","2.062","7.91","5.92","1.06","4.09","26.65","8.88"
2025-10-28,"7:15","23.932","49.271","32.22","85","5.96","2.06","7.89","6.78","0.9","3.43","28.77","9.57"
2025-10-28,"7:30","24.053","49.472","32.37","87.4","6.1","2.074","7.92","5.83","0.89","3.41","29.5","9.81"
2025-10-28,"7:45","24","49.483","32.38","88.1","6.16","2.095","7.92","6.4","0.95","3.63","30.49","10.14"
2025-10-28,"8:00","23.923","49.75","32.58","88.9","6.22","2.12","7.94","6.05","0.9","3.45","26.04","8.67"
2025-10-28,"8:15","23.766","49.874","32.67","91","6.38","2.147","7.97","5.79","0.85","3.25","22.71","7.58"
2025-10-28,"8:30","23.657","49.917","32.7","96.5","6.77","2.181","8.03","3.78","0.89","3.42","19.83","6.63"
2025-10-28,"8:45","23.714","49.827","32.64","96.5","6.77","2.22","8.03","4.36","0.84","3.23","21.5","7.18"
2025-10-28,"9:00","23.761","49.65","32.51","95","6.67","2.252","8.01","4.64","0.96","3.7","24.44","8.15"
2025-10-28,"9:15","23.753","49.586","32.46","94.4","6.63","2.3","8","4.56","1.02","3.92","25.32","8.44"
2025-10-28,"9:30","23.759","49.566","32.44","93.9","6.59","2.347","8","3.8","0.94","3.62","25.66","8.55"
2025-10-28,"9:45","23.752","49.661","32.51","94.9","6.66","2.396","8.01","3.69","0.88","3.38","23.75","7.92"
2025-10-28,"10:00","23.733","49.81","32.62","95.2","6.68","2.454","8.02","3.32","1.02","3.92","21.61","7.22"
2025-10-28,"10:15","23.7","49.991","32.76","96.3","6.76","2.511","8.03","2.85","0.9","3.46","18.82","6.3"
2025-10-28,"10:30","23.683","50.015","32.77","96.8","6.79","2.561","8.03","2.69","1.14","4.39","18.75","6.28"
2025-10-28,"10:45","23.689","49.979","32.75","95.9","6.73","2.608","8.03","2.64","0.89","3.42","19.53","6.54"
2025-10-28,"11:00","23.696","49.963","32.74","95.5","6.7","2.651","8.02","2.82","0.87","3.34","19.52","6.53"
2025-10-28,"11:15","23.678","50.055","32.8","95.9","6.73","2.694","8.02","2.67","0.8","3.08","18.77","6.29"
2025-10-28,"11:30","23.669","50.117","32.85","96.2","6.75","2.738","8.02","2.91","1.07","4.12","18.02","6.04"
2025-10-28,"11:45","23.662","50.161","32.88","94.6","6.64","2.778","8.01","3.25","0.69","2.61","17.14","5.75"
2025-10-28,"12:00","23.664","50.175","32.89","87.6","6.15","2.81","7.99","3.74","0.47","1.77","16.88","5.66"
