Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlFluor,F_ChlFluor,Chlorophyllug/L
1/26/2026,6:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.4,0,33.83,0,1.841,0,72.3,0,5.58,0,11.51,4.72,7.89,0,-76.8,5.58,18.061,0,2.29,0,1.217,0.27,0,1.04
1/26/2026,6:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.411,0,33.84,0,1.803,0,97.4,0,7.5,0,12.95,5.2,8,0,-83.4,5.59,18.163,0,2.6,0,1.218,0.45,0,1.76
1/26/2026,7:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.426,0,33.85,0,1.764,0,99.7,0,7.68,0,12.71,5.12,8.01,0,-83.7,5.59,18.191,0,2.75,0,1.216,0.6,0,2.39
1/26/2026,7:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.439,0,33.86,0,1.72,0,100.5,0,7.74,0,12.44,5.03,8.01,0,-84,5.58,18.211,0,3.16,0,1.215,0.66,0,2.61
1/26/2026,7:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.436,0,33.86,0,1.678,0,101,0,7.77,0,12.67,5.11,8.01,0,-83.9,5.59,18.21,0,2.63,0,1.219,0.64,0,2.54
1/26/2026,7:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.431,0,33.86,0,1.648,0,99.8,0,7.69,0,12.19,4.94,8.01,0,-83.5,5.58,18.135,0,2.46,0,1.222,0.61,0,2.43
1/26/2026,8:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.455,0,33.88,0,1.61,0,99.4,0,7.66,0,12.64,5.09,8,0,-83.3,5.59,18.135,0,2.63,0,1.217,0.61,0,2.41
1/26/2026,8:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.44,0,33.86,0,1.576,0,99.3,0,7.66,0,12.3,4.98,8,0,-83.3,5.59,18.099,0,2.43,0,1.22,0.61,0,2.43
1/26/2026,8:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.449,0,33.87,0,1.534,0,98.7,0,7.61,0,12.49,5.04,8,0,-82.9,5.58,18.116,0,2.47,0,1.223,0.57,0,2.24
1/26/2026,8:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.435,0,33.86,0,1.501,0,97.7,0,7.55,0,12.11,4.92,7.99,0,-82.5,5.59,18.002,0,2.35,0,1.226,0.55,0,2.18
1/26/2026,9:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.397,0,33.83,0,1.473,0,95.9,0,7.42,0,12.15,4.93,7.98,0,-81.9,5.58,17.932,0,2.34,0,1.233,0.5,0,1.99
1/26/2026,9:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.385,0,33.82,0,1.453,0,94.5,0,7.32,0,12.21,4.95,7.97,0,-81.4,5.59,17.942,0,2.49,0,1.234,0.46,0,1.83
1/26/2026,9:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.427,0,33.85,0,1.443,0,97.1,0,7.52,0,11.84,4.83,7.99,0,-82.6,5.59,17.889,0,3.39,0,1.23,0.53,0,2.1
1/26/2026,9:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.494,0,33.9,0,1.447,0,96.6,0,7.59,0,10.56,4.4,8,0,-83.1,5.57,17.121,0,3.51,0,1.217,0.77,0,3.05
1/26/2026,10:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.536,0,33.92,0,1.474,0,98.1,0,7.77,0,9.56,4.06,8.03,0,-84.4,5.58,16.718,0,4.21,0,1.215,0.97,0,3.88
1/26/2026,10:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.538,0,33.92,0,1.492,0,98.6,0,7.81,0,9.41,4.01,8.03,0,-84.8,5.57,16.708,0,5.03,0,1.22,1.02,0,4.07
1/26/2026,10:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.548,0,33.93,0,1.544,0,99.8,0,7.92,0,9.47,4.03,8.04,0,-85.3,5.57,16.606,0,4.04,0,1.223,0.74,0,2.93
1/26/2026,10:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.544,0,33.93,0,1.582,0,100.3,0,7.95,0,9.06,3.9,8.05,0,-85.6,5.57,16.691,0,4.46,0,1.227,0.94,0,3.75
1/26/2026,11:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.521,0,33.91,0,1.634,0,100.3,0,7.92,0,9.53,4.06,8.04,0,-85.3,5.56,16.911,0,5.57,0,1.221,0.96,0,3.8
1/26/2026,11:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.489,0,33.89,0,1.686,0,99.9,0,7.86,0,9.46,4.03,8.04,0,-85.1,5.59,17.085,0,5.78,0,1.217,1.04,0,4.13
1/26/2026,11:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.506,0,33.9,0,1.752,0,100.6,0,7.94,0,9.53,4.05,8.04,0,-85.5,5.59,16.929,0,3.91,0,1.222,0.73,0,2.9
1/26/2026,11:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.507,0,33.9,0,1.805,0,100.7,0,7.95,0,9.12,3.92,8.05,0,-85.6,5.6,16.898,0,4.07,0,1.223,0.74,0,2.94
1/26/2026,12:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.513,0,33.91,0,1.868,0,100.9,0,7.96,0,9.38,4.01,8.05,0,-85.6,5.62,16.935,0,3.73,0,1.223,0.77,0,3.06
1/26/2026,12:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.524,0,33.92,0,1.937,0,100.8,0,7.95,0,9.19,3.94,8.05,0,-85.6,5.6,16.953,0,3.75,0,1.217,0.67,0,2.67
1/26/2026,12:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.525,0,33.92,0,1.991,0,101,0,7.97,0,9.31,3.98,8.05,0,-85.7,5.62,16.937,0,3.1,0,1.232,0.89,0,3.52
1/26/2026,12:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.526,0,33.92,0,2.051,0,101.2,0,7.98,0,9.08,3.9,8.05,0,-85.7,5.6,16.947,0,2.88,0,1.224,0.83,0,3.3
1/26/2026,13:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.531,0,33.92,0,2.108,0,100.5,0,7.93,0,8.89,3.84,8.04,0,-85.5,5.61,16.941,0,3.33,0,1.215,0.76,0,3
1/26/2026,13:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.535,0,33.92,0,2.164,0,96,0,7.57,0,8.75,3.79,8.02,0,-84.2,5.62,16.929,0,2.85,0,1.22,0.67,0,2.67
1/26/2026,13:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.538,0,33.93,0,2.2,0,89.1,0,7.02,0,9.25,3.96,7.99,0,-82.6,5.6,16.957,0,2.32,0,1.215,0.46,0,1.81
1/26/2026,13:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.537,0,33.93,0,2.231,0,89.2,0,7.02,0,9.3,3.98,8.01,0,-83.7,5.62,17.014,0,2.68,0,1.222,0.5,0,1.98
1/26/2026,14:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.531,0,33.92,0,2.259,0,94.5,0,7.42,0,8.89,3.84,8.02,0,-83.9,5.6,17.143,0,2.58,0,1.227,0.44,0,1.72
1/26/2026,14:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.514,0,33.91,0,2.278,0,97.1,0,7.61,0,9.36,4,8.03,0,-84.6,5.6,17.28,0,2.89,0,1.232,0.67,0,2.65
1/26/2026,14:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.512,0,33.91,0,2.283,0,98.4,0,7.7,0,9.16,3.93,8.02,0,-84.2,5.62,17.361,0,3.69,0,1.234,0.58,0,2.32
1/26/2026,14:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.501,0,33.9,0,2.264,0,101,0,7.88,0,9.49,4.04,8.03,0,-84.8,5.59,17.53,0,3.91,0,1.232,0.76,0,3.01
1/26/2026,15:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.507,0,33.91,0,2.24,0,100.7,0,7.85,0,9.95,4.2,8.03,0,-84.7,5.61,17.513,0,3.72,0,1.216,1.01,0,4.02
1/26/2026,15:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.5,0,33.91,0,2.219,0,101.3,0,7.88,0,10.23,4.29,8.03,0,-84.6,5.59,17.604,0,3.55,0,1.221,0.83,0,3.29
1/26/2026,15:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.483,0,33.89,0,2.187,0,100.4,0,7.78,0,10.65,4.43,8.01,0,-83.8,5.61,17.851,0,4.22,0,1.221,0.78,0,3.1
1/26/2026,15:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.459,0,33.88,0,2.158,0,100,0,7.71,0,11.02,4.55,8,0,-83.1,5.62,18.136,0,3.73,0,1.217,0.74,0,2.95
1/26/2026,16:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.453,0,33.88,0,2.115,0,100.3,0,7.7,0,11.76,4.8,8,0,-83.2,5.59,18.389,0,3.82,0,1.22,0.64,0,2.54
1/26/2026,16:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.423,0,33.85,0,2.077,0,101.4,0,7.76,0,11.28,4.64,8,0,-83.3,5.61,18.487,0,3.34,0,1.22,0.63,0,2.49
1/26/2026,16:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.393,0,33.83,0,2.041,0,101.3,0,7.75,0,12.05,4.9,8,0,-83.3,5.59,18.573,0,3.42,0,1.225,0.58,0,2.3
1/26/2026,16:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.375,0,33.82,0,2,0,99.9,0,7.63,0,12.25,4.97,7.99,0,-82.8,5.59,18.629,0,3.59,0,1.226,0.61,0,2.4
1/26/2026,17:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.37,0,33.82,0,1.962,0,98.3,0,7.51,0,12.18,4.94,7.99,0,-83,5.6,18.625,0,2.71,0,1.231,0.46,0,1.81
1/26/2026,17:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.364,0,33.81,0,1.927,0,100.2,0,7.66,0,11.94,4.86,8,0,-83.4,5.58,18.614,0,3.51,0,1.223,0.74,0,2.94
1/26/2026,17:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.441,0,33.87,0,1.89,0,101.4,0,7.8,0,11.63,4.76,8.01,0,-84,5.59,18.255,0,3.56,0,1.218,0.48,0,1.91
1/26/2026,17:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.468,0,33.88,0,1.849,0,104.6,0,8.11,0,10.79,4.48,8.03,0,-85,5.58,17.814,0,3.53,0,1.219,0.54,0,2.15
1/26/2026,18:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.556,0,33.95,0,1.81,0,104.8,0,8.17,0,10.29,4.31,8.04,0,-85.4,5.59,17.529,0,4.14,0,1.215,0.59,0,2.34
1/26/2026,18:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.594,0,33.97,0,1.774,0,102.9,0,8.03,0,10.09,4.24,8.03,0,-84.6,5.59,17.448,0,3.14,0,1.219,0.39,0,1.55
1/26/2026,18:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.435,0,33.86,0,1.741,0,99.6,0,7.67,0,11.6,4.75,8.01,0,-83.5,5.58,18.246,0,2.63,0,1.233,0.51,0,2.03
1/26/2026,18:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.434,0,33.86,0,1.705,0,101.4,0,7.8,0,11.89,4.84,8.02,0,-84.1,5.59,18.27,0,3.27,0,1.221,0.65,0,2.58
1/26/2026,19:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.482,0,33.9,0,1.676,0,101.5,0,7.8,0,11.65,4.76,8.01,0,-84,5.58,18.304,0,2.81,0,1.222,0.58,0,2.3
1/26/2026,19:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.446,0,33.87,0,1.639,0,100.5,0,7.73,0,11.76,4.8,8.01,0,-83.7,5.59,18.258,0,2.9,0,1.223,0.45,0,1.77
1/26/2026,19:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.437,0,33.86,0,1.603,0,101.1,0,7.79,0,12.15,4.93,8.01,0,-84,5.6,18.174,0,2.86,0,1.218,0.94,0,3.72
1/26/2026,19:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.424,0,33.85,0,1.562,0,102,0,7.88,0,11.71,4.78,8.02,0,-84.2,5.59,18.044,0,2.9,0,1.223,0.73,0,2.9
1/26/2026,20:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.427,0,33.85,0,1.518,0,102,0,7.89,0,11.95,4.86,8.02,0,-84.2,5.61,17.974,0,3.05,0,1.224,1.02,0,4.04
1/26/2026,20:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.464,0,33.88,0,1.478,0,102.5,0,7.93,0,12.32,4.99,8.02,0,-84.4,5.59,17.941,0,2.98,0,1.229,0.89,0,3.55
1/26/2026,20:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.496,0,33.91,0,1.438,0,103.1,0,7.98,0,11.9,4.85,8.02,0,-84.6,5.6,17.94,0,2.97,0,1.228,0.81,0,3.22
1/26/2026,20:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.47,0,33.89,0,1.399,0,102.2,0,7.91,0,12.15,4.93,8.02,0,-84.3,5.6,17.91,0,2.98,0,1.226,0.84,0,3.34
1/26/2026,21:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.46,0,33.88,0,1.363,0,101.9,0,7.9,0,11.64,4.76,8.02,0,-84.2,5.59,17.815,0,2.87,0,1.222,0.96,0,3.83
1/26/2026,21:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.462,0,33.88,0,1.335,0,101.4,0,7.89,0,12.21,4.95,8.02,0,-84.1,5.59,17.688,0,2.96,0,1.228,0.92,0,3.64
1/26/2026,21:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.469,0,33.88,0,1.327,0,100.8,0,7.86,0,12.13,4.92,8.02,0,-84.2,5.59,17.52,0,3.1,0,1.232,1.01,0,4
1/26/2026,21:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.516,0,33.91,0,1.348,0,101.1,0,7.92,0,11.37,4.67,8.03,0,-84.6,5.59,17.28,0,3.58,0,1.229,0.88,0,3.5
1/26/2026,22:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.685,0,34.03,0,1.403,0,101.6,0,8.04,0,10.04,4.23,8.05,0,-85.7,5.6,16.718,0,4.66,0,1.222,1.1,0,4.37
1/26/2026,22:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.746,0,34.07,0,1.443,0,102.1,0,8.12,0,9.45,4.03,8.05,0,-85.9,5.58,16.456,0,6.11,0,1.218,1.48,0,5.9
1/26/2026,22:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.713,0,34.05,0,1.503,0,101.7,0,8.08,0,9.53,4.05,8.05,0,-85.8,5.59,16.512,0,5.43,0,1.231,1.64,0,6.54
1/26/2026,22:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.626,0,33.99,0,1.556,0,101,0,7.96,0,9.66,4.1,8.03,0,-84.9,5.58,16.953,0,6.29,0,1.229,1.95,0,7.78
1/26/2026,23:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.49,0,33.9,0,1.64,0,99.5,0,7.77,0,10.83,4.49,8.01,0,-83.7,5.58,17.477,0,6.16,0,1.216,1.57,0,6.25
1/26/2026,23:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.523,0,33.92,0,1.724,0,99.1,0,7.79,0,10.21,4.28,8.02,0,-84.1,5.6,17.124,0,6.28,0,1.222,1.06,0,4.23
1/26/2026,23:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.582,0,33.96,0,1.806,0,99.7,0,7.87,0,10.04,4.23,8.03,0,-84.5,5.58,16.895,0,6.37,0,1.229,1.77,0,7.05
1/26/2026,23:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.608,0,33.98,0,1.87,0,99.9,0,7.9,0,9.73,4.12,8.03,0,-84.8,5.6,16.796,0,4.81,0,1.228,1.55,0,6.16
1/27/2026,0:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.643,0,34,0,1.942,0,99.9,0,7.91,0,9.69,4.11,8.04,0,-85.1,5.59,16.673,0,5.38,0,1.23,1.7,0,6.79
1/27/2026,0:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.681,0,34.02,0,2.012,0,99.9,0,7.94,0,9.03,3.89,8.04,0,-85.4,5.59,16.492,0,5.6,0,1.219,1.35,0,5.37
1/27/2026,0:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.782,0,34.09,0,2.081,0,100.8,0,8.08,0,8.48,3.7,8.06,0,-86.4,5.6,16.036,0,4.38,0,1.217,2.72,0,10.85
1/27/2026,0:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.841,0,34.13,0,2.149,0,100.3,0,8.11,0,8.08,3.57,8.07,0,-86.8,5.58,15.583,0,4.41,0,1.229,2.37,0,9.47
1/27/2026,1:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.892,0,34.16,0,2.23,0,99.4,0,8.09,0,7.83,3.49,8.07,0,-86.6,5.59,15.241,0,5.03,0,1.229,1.55,0,6.16
1/27/2026,1:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.893,0,34.15,0,2.311,0,97.8,0,8,0,7.78,3.47,8.06,0,-86.3,5.58,15,0,5.39,0,1.217,1.09,0,4.33
1/27/2026,1:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.915,0,34.16,0,2.38,0,90.4,0,7.4,0,7.82,3.48,8.02,0,-83.9,5.58,14.939,0,3.72,0,1.219,0.76,0,3.03
1/27/2026,1:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.917,0,34.16,0,2.44,0,74.2,0,6.08,0,8.05,3.56,7.96,0,-80.2,5.59,14.888,0,4.55,0,1.223,0.36,0,1.43
1/27/2026,2:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.929,0,34.17,0,2.499,0,76.7,0,6.3,0,8.4,3.68,7.98,0,-81.5,5.57,14.823,0,3.71,0,1.224,1.2,0,4.77
1/27/2026,2:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.925,0,34.17,0,2.555,0,79.5,0,6.54,0,8.01,3.55,7.99,0,-81.9,5.59,14.735,0,3.71,0,1.222,0.74,0,2.92
1/27/2026,2:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.917,0,34.16,0,2.595,0,86,0,7.08,0,7.29,3.31,8.02,0,-83.6,5.56,14.701,0,3.99,0,1.228,1.13,0,4.48
1/27/2026,2:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.915,0,34.15,0,2.629,0,87.9,0,7.24,0,7.55,3.39,8.02,0,-83.5,5.56,14.597,0,4.76,0,1.234,0.67,0,2.65
1/27/2026,3:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.94,0,34.18,0,2.656,0,96,0,7.88,0,7.55,3.39,8.06,0,-85.9,5.55,14.764,0,4.65,0,1.228,1.62,0,6.45
1/27/2026,3:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.827,0,34.11,0,2.673,0,97.8,0,7.94,0,8.34,3.66,8.06,0,-86,5.53,15.369,0,11.23,0,1.224,1.12,0,4.46
1/27/2026,3:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.793,0,34.09,0,2.679,0,97.4,0,7.86,0,8.84,3.83,8.05,0,-85.6,5.55,15.668,0,5.16,0,1.232,1.04,0,4.15
1/27/2026,3:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.66,0,34.01,0,2.665,0,96.1,0,7.67,0,10.26,4.3,8.03,0,-84.4,5.55,16.291,0,5.34,0,1.223,1.25,0,4.97
1/27/2026,4:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.647,0,34,0,2.648,0,96.9,0,7.74,0,10.16,4.27,8.03,0,-84.5,5.53,16.253,0,5.65,0,1.22,1.38,0,5.49
1/27/2026,4:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.651,0,34,0,2.613,0,98.4,0,7.85,0,11,4.55,8.04,0,-85,5.55,16.348,0,5.42,0,1.218,0.94,0,3.74
1/27/2026,4:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.604,0,33.97,0,2.575,0,98.9,0,7.87,0,11.68,4.78,8.04,0,-85.4,5.53,16.418,0,6.33,0,1.219,0.85,0,3.36
1/27/2026,4:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.521,0,33.9,0,2.533,0,99.3,0,7.93,0,13.24,5.29,8.05,0,-85.8,5.55,16.323,0,7.26,0,1.215,0.88,0,3.48
1/27/2026,5:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.5,0,33.89,0,2.496,0,98.9,0,7.91,0,13.41,5.35,8.05,0,-85.8,5.55,16.234,0,6.47,0,1.215,0.79,0,3.13
1/27/2026,5:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.467,0,33.86,0,2.458,0,98.4,0,7.88,0,13.76,5.47,8.05,0,-85.6,5.56,16.165,0,5.91,0,1.223,0.69,0,2.72
1/27/2026,5:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.468,0,33.86,0,2.402,0,98.6,0,7.9,0,13.75,5.47,8.05,0,-85.6,5.56,16.101,0,6.21,0,1.226,0.69,0,2.74
1/27/2026,5:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.478,0,33.87,0,2.355,0,98.6,0,7.92,0,14.05,5.57,8.05,0,-85.6,5.54,16.002,0,5.36,0,1.224,0.63,0,2.5
1/27/2026,6:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.466,0,33.86,0,2.309,0,96.9,0,7.79,0,14.3,5.65,8.04,0,-85.1,5.55,15.945,0,5.44,0,1.23,0.55,0,2.18
1/27/2026,6:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.472,0,33.86,0,2.269,0,96.8,0,7.79,0,14.01,5.55,8.04,0,-85.1,5.54,15.899,0,5.31,0,1.224,0.59,0,2.35
1/27/2026,6:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.473,0,33.86,0,2.232,0,96.8,0,7.8,0,14.22,5.62,8.05,0,-85.4,5.55,15.802,0,4.94,0,1.216,0.65,0,2.59
1/27/2026,6:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.474,0,33.86,0,2.196,0,97.1,0,7.85,0,14.59,5.75,8.04,0,-84.9,5.56,15.711,0,4.89,0,1.226,0.52,0,2.06
1/27/2026,7:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.489,0,33.87,0,2.161,0,95.6,0,7.74,0,13.86,5.5,8.04,0,-84.8,5.54,15.65,0,4.23,0,1.227,0.63,0,2.5
1/27/2026,7:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.504,0,33.88,0,2.121,0,88.7,0,7.19,0,13.75,5.46,8.01,0,-83,5.55,15.511,0,4.25,0,1.226,0.46,0,1.81
1/27/2026,7:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.593,0,33.93,0,2.08,0,94.2,0,7.73,0,13.49,5.38,8.03,0,-84.2,5.53,14.924,0,3.52,0,1.221,0.55,0,2.18
1/27/2026,7:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.645,0,33.96,0,2.042,0,93.1,0,7.67,0,13.51,5.38,8.02,0,-83.6,5.54,14.649,0,3.17,0,1.219,0.37,0,1.46
1/27/2026,8:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.629,0,33.94,0,2,0,93.4,0,7.72,0,13.43,5.36,8.03,0,-83.9,5.54,14.534,0,3.37,0,1.229,0.53,0,2.08
1/27/2026,8:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.649,0,33.94,0,1.962,0,91.6,0,7.66,0,12.31,4.98,8.02,0,-83.4,5.53,13.982,0,3.39,0,1.234,0.43,0,1.68
1/27/2026,8:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.838,0,34.05,0,1.921,0,92.6,0,7.85,0,11.56,4.73,8.02,0,-83.1,5.53,13.29,0,3.1,0,1.233,0.38,0,1.5
