Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlFluor,F_ChlFluor,Chlorophyllug/L
3/22/2026,17:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.363,0,34.55,0,1.304,0,104.4,0,7.82,0,9.05,3.89,7.94,0,-82.2,5.36,19.435,0,7.27,0,1.233,1.11,0,4.39
3/22/2026,17:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.353,0,34.54,0,1.271,0,103.9,0,7.8,0,8.63,3.76,7.94,0,-82.3,5.37,19.341,0,8.88,0,1.234,1.25,0,4.98
3/22/2026,18:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.447,0,34.61,0,1.259,0,106.4,0,8.02,0,7.12,3.25,7.97,0,-84.4,5.36,19.094,0,13.41,0,1.226,1.61,0,6.42
3/22/2026,18:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.5,0,34.65,0,1.267,0,107.6,0,8.17,0,5.72,2.78,8,0,-86.1,5.36,18.662,0,12.28,0,1.214,1.56,0,6.22
3/22/2026,18:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.46,0,34.62,0,1.306,0,107.5,0,8.18,0,5.89,2.84,8,0,-85.9,5.36,18.602,0,13.34,0,1.224,1.8,0,7.18
3/22/2026,18:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.473,0,34.63,0,1.354,0,107.2,0,8.18,0,5.65,2.76,8,0,-86.1,5.35,18.461,0,9.5,0,1.23,1.87,0,7.47
3/22/2026,19:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.367,0,34.55,0,1.409,0,107.1,0,8.15,0,6.49,3.04,8,0,-85.9,5.36,18.568,0,10.61,0,1.234,2.09,0,8.37
3/22/2026,19:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.258,0,34.47,0,1.476,0,106.5,0,8.07,0,7.42,3.35,7.98,0,-84.9,5.35,18.825,0,11.92,0,1.226,1.99,0,7.94
3/22/2026,19:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.237,0,34.46,0,1.55,0,106.1,0,8.04,0,7.53,3.39,7.99,0,-85.2,5.35,18.829,0,10.62,0,1.224,1.91,0,7.65
3/22/2026,19:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.302,0,34.5,0,1.633,0,106.5,0,8.09,0,7.01,3.21,7.99,0,-85.4,5.37,18.706,0,10.23,0,1.217,1.83,0,7.33
3/22/2026,20:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.29,0,34.49,0,1.713,0,106.2,0,8.06,0,7.18,3.27,7.99,0,-85.4,5.35,18.75,0,9.82,0,1.218,1.72,0,6.88
3/22/2026,20:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.292,0,34.5,0,1.795,0,105.8,0,8.04,0,7.17,3.27,7.98,0,-84.9,5.36,18.684,0,9.72,0,1.23,1.94,0,7.76
3/22/2026,20:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.322,0,34.52,0,1.872,0,105.1,0,8.01,0,6.99,3.21,8,0,-85.6,5.36,18.574,0,8.38,0,1.224,1.87,0,7.48
3/22/2026,20:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.334,0,34.53,0,1.95,0,105.1,0,8.01,0,6.92,3.18,8,0,-85.6,5.36,18.526,0,7.79,0,1.221,1.84,0,7.37
3/22/2026,21:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.425,0,34.59,0,2.022,0,105,0,8.03,0,5.99,2.87,8,0,-85.8,5.36,18.305,0,8.14,0,1.217,1.5,0,6
3/22/2026,21:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.496,0,34.64,0,2.101,0,104.3,0,8.01,0,5.41,2.68,8.01,0,-86.3,5.35,18.118,0,8.53,0,1.215,1.85,0,7.4
3/22/2026,21:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.54,0,34.68,0,2.184,0,103.2,0,7.94,0,5.16,2.6,8.02,0,-86.8,5.36,17.975,0,8.43,0,1.217,1.79,0,7.15
3/22/2026,21:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.549,0,34.68,0,2.266,0,102.7,0,7.91,0,4.93,2.52,8.02,0,-87.1,5.35,17.954,0,8.43,0,1.229,1.65,0,6.58
3/22/2026,22:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.554,0,34.69,0,2.347,0,101,0,7.78,0,5.01,2.55,8.02,0,-86.7,5.35,17.958,0,7.7,0,1.233,1.53,0,6.1
3/22/2026,22:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.543,0,34.68,0,2.422,0,100.9,0,7.77,0,4.7,2.44,8.01,0,-86.5,5.36,17.926,0,8.57,0,1.226,1.79,0,7.16
3/22/2026,22:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.563,0,34.69,0,2.496,0,97.3,0,7.51,0,4.34,2.32,8.01,0,-86,5.34,17.852,0,7.18,0,1.229,1.19,0,4.71
3/22/2026,22:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.571,0,34.7,0,2.554,0,79.3,0,6.13,0,4.84,2.49,7.94,0,-82.4,5.36,17.775,0,5.8,0,1.218,0.9,0,3.55
3/22/2026,23:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.567,0,34.69,0,2.603,0,85.9,0,6.65,0,4.67,2.43,7.98,0,-84.3,5.35,17.672,0,7.1,0,1.222,1.06,0,4.21
3/22/2026,23:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.576,0,34.7,0,2.643,0,93.3,0,7.23,0,4.56,2.39,7.99,0,-85,5.35,17.6,0,5.69,0,1.231,1.03,0,4.07
3/22/2026,23:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.57,0,34.69,0,2.672,0,95.4,0,7.38,0,4.62,2.42,8.01,0,-86,5.36,17.702,0,5.04,0,1.226,1.28,0,5.07
3/22/2026,23:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.573,0,34.7,0,2.688,0,97.6,0,7.53,0,4.78,2.47,8.01,0,-86.5,5.34,17.833,0,6.48,0,1.218,1.17,0,4.65
3/23/2026,0:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.419,0,34.59,0,2.688,0,100.5,0,7.71,0,6.48,3.04,8,0,-85.7,5.36,18.205,0,8.01,0,1.221,1.4,0,5.57
3/23/2026,0:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.296,0,34.5,0,2.673,0,101.3,0,7.72,0,7.65,3.43,7.99,0,-85,5.34,18.533,0,6.11,0,1.227,1.41,0,5.6
3/23/2026,0:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.358,0,34.54,0,2.639,0,101.3,0,7.69,0,7.85,3.49,7.97,0,-84.1,5.35,18.747,0,8.29,0,1.23,1.64,0,6.54
3/23/2026,0:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.386,0,34.57,0,2.596,0,101.5,0,7.65,0,8.48,3.7,7.96,0,-83.3,5.35,19.123,0,9.55,0,1.215,1.48,0,5.89
3/23/2026,1:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.373,0,34.56,0,2.557,0,101.4,0,7.59,0,9.3,3.98,7.95,0,-83.1,5.31,19.478,0,9.61,0,1.221,1.4,0,5.59
3/23/2026,1:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.312,0,34.51,0,2.503,0,101.8,0,7.59,0,10.77,4.47,7.94,0,-82.3,5.32,19.767,0,9.63,0,1.225,1.38,0,5.5
3/23/2026,1:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.229,0,34.45,0,2.447,0,101.1,0,7.52,0,11.77,4.8,7.92,0,-81.6,5.31,19.876,0,8.87,0,1.225,1.28,0,5.11
3/23/2026,1:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.184,0,34.42,0,2.391,0,101.5,0,7.55,0,12.45,5.03,7.91,0,-81.1,5.32,19.888,0,9.02,0,1.231,1.35,0,5.39
3/23/2026,2:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.165,0,34.4,0,2.336,0,100.3,0,7.46,0,12.6,5.08,7.91,0,-80.8,5.33,19.849,0,8.55,0,1.223,1.19,0,4.73
3/23/2026,2:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.146,0,34.39,0,2.272,0,99.1,0,7.39,0,12.45,5.03,7.91,0,-80.8,5.32,19.743,0,7.87,0,1.222,1.28,0,5.08
3/23/2026,2:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.144,0,34.39,0,2.216,0,98.8,0,7.36,0,12.8,5.15,7.9,0,-80.3,5.33,19.792,0,7.36,0,1.226,1.2,0,4.76
3/23/2026,2:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.142,0,34.39,0,2.157,0,99.9,0,7.46,0,12.84,5.16,7.91,0,-80.6,5.32,19.715,0,6.47,0,1.219,1.26,0,5.01
3/23/2026,3:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.155,0,34.4,0,2.102,0,96.2,0,7.19,0,12.95,5.2,7.89,0,-79.7,5.32,19.633,0,5.09,0,1.218,1.01,0,4.02
3/23/2026,3:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.203,0,34.43,0,2.05,0,90.7,0,6.82,0,11.07,4.57,7.89,0,-79.5,5.33,19.315,0,4.38,0,1.222,0.88,0,3.49
3/23/2026,3:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.301,0,34.5,0,1.993,0,94.2,0,7.14,0,10.17,4.27,7.91,0,-80.6,5.31,18.805,0,5.1,0,1.228,0.97,0,3.84
3/23/2026,3:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.258,0,34.47,0,1.94,0,89.9,0,6.8,0,10.4,4.34,7.88,0,-78.8,5.32,18.914,0,4.96,0,1.22,0.82,0,3.23
3/23/2026,4:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.261,0,34.47,0,1.888,0,92.7,0,7,0,10.65,4.43,7.9,0,-79.8,5.31,19.019,0,4.8,0,1.215,0.91,0,3.59
3/23/2026,4:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.252,0,34.47,0,1.837,0,95.1,0,7.19,0,10.86,4.5,7.9,0,-80.2,5.32,18.986,0,5.22,0,1.218,1,0,3.95
3/23/2026,4:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.226,0,34.45,0,1.787,0,97.5,0,7.34,0,12.02,4.89,7.91,0,-80.6,5.33,19.226,0,4.53,0,1.228,1.1,0,4.36
3/23/2026,4:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.227,0,34.45,0,1.736,0,97.3,0,7.34,0,11.58,4.74,7.92,0,-81,5.32,19.13,0,4.42,0,1.233,1.06,0,4.2
3/23/2026,5:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.225,0,34.45,0,1.683,0,97.5,0,7.35,0,11.65,4.76,7.92,0,-81,5.33,19.148,0,4.79,0,1.224,1.06,0,4.2
3/23/2026,5:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.243,0,34.46,0,1.632,0,97.3,0,7.34,0,11.35,4.66,7.92,0,-81,5.32,19.065,0,4.87,0,1.22,1,0,3.95
3/23/2026,5:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.306,0,34.51,0,1.581,0,95.1,0,7.22,0,11.04,4.56,7.92,0,-81,5.32,18.795,0,4.7,0,1.219,1.4,0,5.56
3/23/2026,5:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.362,0,34.55,0,1.531,0,92.6,0,7.06,0,10.85,4.5,7.9,0,-80.2,5.33,18.499,0,5.23,0,1.227,0.96,0,3.82
3/23/2026,6:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.384,0,34.56,0,1.481,0,91.9,0,7.02,0,10.92,4.52,7.9,0,-79.7,5.32,18.353,0,5.07,0,1.229,0.86,0,3.4
3/23/2026,6:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.399,0,34.57,0,1.439,0,90.4,0,6.94,0,10.56,4.4,7.9,0,-80.2,5.33,18.148,0,5.32,0,1.222,0.82,0,3.23
3/23/2026,6:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.391,0,34.57,0,1.399,0,91,0,6.99,0,10.52,4.39,7.91,0,-80.4,5.33,18.125,0,5.34,0,1.222,0.87,0,3.43
3/23/2026,6:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.374,0,34.55,0,1.369,0,92.1,0,7.06,0,10.08,4.24,7.92,0,-80.9,5.32,18.197,0,7.17,0,1.222,0.85,0,3.36
3/23/2026,7:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.4,0,34.57,0,1.349,0,93.5,0,7.24,0,8.1,3.58,7.95,0,-82.5,5.33,17.661,0,12.97,0,1.227,1.26,0,5.01
3/23/2026,7:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.509,0,34.64,0,1.347,0,93.9,0,7.37,0,6.89,3.17,7.97,0,-83.7,5.27,16.973,0,9.01,0,1.233,1.33,0,5.29
3/23/2026,7:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.484,0,34.62,0,1.366,0,95.7,0,7.52,0,6,2.88,7.99,0,-85.1,5.29,16.921,0,9.59,0,1.223,1.49,0,5.96
3/23/2026,7:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.493,0,34.63,0,1.411,0,96.6,0,7.59,0,5.88,2.84,8,0,-85.6,5.28,16.874,0,9.1,0,1.219,1.45,0,5.78
3/23/2026,8:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.452,0,34.6,0,1.466,0,96.3,0,7.55,0,6.28,2.97,7.99,0,-84.9,5.29,17.003,0,9.37,0,1.23,1.52,0,6.05
3/23/2026,8:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.433,0,34.59,0,1.522,0,96.7,0,7.57,0,6.25,2.96,7.99,0,-85.2,5.3,17.09,0,9.46,0,1.226,1.65,0,6.6
3/23/2026,8:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.407,0,34.57,0,1.585,0,96.7,0,7.56,0,6.31,2.98,7.99,0,-85,5.28,17.207,0,11.05,0,1.215,1.52,0,6.08
3/23/2026,8:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.386,0,34.56,0,1.652,0,96.7,0,7.55,0,6.13,2.92,8,0,-85.4,5.3,17.247,0,11.04,0,1.22,1.48,0,5.89
3/23/2026,9:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.456,0,34.61,0,1.719,0,97.7,0,7.65,0,5.63,2.75,8,0,-85.6,5.29,17.112,0,9.03,0,1.228,1.53,0,6.09
3/23/2026,9:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.451,0,34.6,0,1.794,0,97.9,0,7.65,0,5.81,2.81,8,0,-85.5,5.29,17.177,0,8.35,0,1.231,1.37,0,5.47
3/23/2026,9:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.428,0,34.59,0,1.861,0,97.8,0,7.63,0,5.91,2.85,8,0,-85.7,5.3,17.255,0,8.32,0,1.232,1.36,0,5.41
3/23/2026,9:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.429,0,34.59,0,1.918,0,97.9,0,7.64,0,5.91,2.85,8,0,-85.6,5.29,17.262,0,7.49,0,1.223,1.31,0,5.22
3/23/2026,10:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.451,0,34.6,0,1.978,0,98.1,0,7.65,0,5.77,2.8,8,0,-85.5,5.31,17.246,0,7.16,0,1.215,1.44,0,5.74
3/23/2026,10:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.464,0,34.61,0,2.039,0,98.5,0,7.69,0,5.68,2.77,8.01,0,-86,5.3,17.254,0,6.76,0,1.22,1.23,0,4.91
3/23/2026,10:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.475,0,34.62,0,2.098,0,98.6,0,7.69,0,5.64,2.76,8.01,0,-85.9,5.3,17.272,0,5.56,0,1.22,1.18,0,4.7
3/23/2026,10:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.481,0,34.63,0,2.159,0,97.6,0,7.61,0,5.64,2.76,7.99,0,-84.9,5.31,17.31,0,5.49,0,1.224,1.1,0,4.35
3/23/2026,11:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.492,0,34.63,0,2.22,0,92.7,0,7.22,0,5.64,2.76,7.98,0,-84.2,5.29,17.347,0,4.66,0,1.233,0.96,0,3.8
3/23/2026,11:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.508,0,34.65,0,2.268,0,93.1,0,7.25,0,5.28,2.64,7.97,0,-83.7,5.31,17.375,0,4.72,0,1.226,0.83,0,3.28
3/23/2026,11:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.508,0,34.65,0,2.308,0,95.9,0,7.46,0,5.25,2.62,8,0,-85.4,5.29,17.431,0,5.45,0,1.233,1.15,0,4.58
3/23/2026,11:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.475,0,34.62,0,2.338,0,92.1,0,7.17,0,5.86,2.83,7.97,0,-83.8,5.29,17.408,0,4.77,0,1.23,1.09,0,4.33
3/23/2026,12:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.47,0,34.62,0,2.354,0,93.5,0,7.26,0,5.92,2.85,7.98,0,-84.4,5.3,17.518,0,4.16,0,1.225,0.88,0,3.47
3/23/2026,12:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.449,0,34.61,0,2.359,0,96.7,0,7.48,0,6.27,2.97,7.99,0,-85.1,5.29,17.739,0,5.58,0,1.217,0.89,0,3.51
3/23/2026,12:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.394,0,34.57,0,2.345,0,98.6,0,7.6,0,6.45,3.03,7.99,0,-85,5.3,17.954,0,5.23,0,1.226,1.13,0,4.48
3/23/2026,12:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.4,0,34.57,0,2.306,0,98.9,0,7.59,0,6.56,3.06,7.98,0,-84.6,5.29,18.144,0,5.74,0,1.224,1.08,0,4.26
3/23/2026,13:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.436,0,34.6,0,2.269,0,97.8,0,7.51,0,6.99,3.21,7.97,0,-84,5.29,18.113,0,6.74,0,1.217,1.23,0,4.91
3/23/2026,13:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.428,0,34.6,0,2.232,0,96.5,0,7.38,0,7.99,3.54,7.94,0,-82.2,5.3,18.386,0,6.68,0,1.218,1.1,0,4.37
3/23/2026,13:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.406,0,34.58,0,2.196,0,95.3,0,7.25,0,9.04,3.89,7.93,0,-81.7,5.3,18.641,0,7.08,0,1.224,1.03,0,4.1
3/23/2026,13:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.377,0,34.56,0,2.148,0,95.4,0,7.22,0,9.52,4.05,7.92,0,-81,5.31,18.91,0,6.94,0,1.23,1.01,0,3.99
3/23/2026,14:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.344,0,34.54,0,2.102,0,96.4,0,7.25,0,10.24,4.29,7.91,0,-80.7,5.3,19.234,0,6.77,0,1.224,1,0,3.95
3/23/2026,14:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.318,0,34.52,0,2.053,0,95.9,0,7.19,0,10.45,4.36,7.91,0,-80.7,5.28,19.405,0,6.41,0,1.217,0.97,0,3.85
3/23/2026,14:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.306,0,34.51,0,2.003,0,98.3,0,7.35,0,10.78,4.47,7.91,0,-80.6,5.29,19.551,0,6.7,0,1.222,1.02,0,4.03
3/23/2026,14:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.288,0,34.49,0,1.955,0,95.5,0,7.13,0,10.99,4.54,7.9,0,-80.2,5.29,19.643,0,6.84,0,1.221,0.91,0,3.61
3/23/2026,15:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.286,0,34.49,0,1.906,0,97.6,0,7.28,0,11.1,4.58,7.9,0,-80.3,5.29,19.724,0,5.19,0,1.225,1.01,0,3.99
3/23/2026,15:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.409,0,34.58,0,1.857,0,106,0,7.82,0,7.9,3.51,7.95,0,-83,5.27,20.308,0,6.76,0,1.226,0.77,0,3.04
3/23/2026,15:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.424,0,34.59,0,1.81,0,101.5,0,7.49,0,7.25,3.29,7.94,0,-82.5,5.28,20.26,0,7.51,0,1.227,0.75,0,2.95
3/23/2026,15:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.404,0,34.58,0,1.757,0,104.6,0,7.68,0,8.79,3.81,7.93,0,-81.9,5.28,20.585,0,6.59,0,1.227,0.97,0,3.84
3/23/2026,16:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.385,0,34.56,0,1.708,0,103.1,0,7.59,0,8.99,3.87,7.92,0,-81.5,5.28,20.445,0,5.61,0,1.224,0.9,0,3.57
3/23/2026,16:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.381,0,34.56,0,1.653,0,103.4,0,7.62,0,8.98,3.87,7.92,0,-81.6,5.3,20.362,0,5.07,0,1.223,0.92,0,3.62
3/23/2026,16:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.388,0,34.57,0,1.606,0,105.1,0,7.73,0,8.87,3.84,7.93,0,-82.2,5.29,20.448,0,5.87,0,1.216,1,0,3.94
3/23/2026,16:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.381,0,34.56,0,1.554,0,104.7,0,7.72,0,9.18,3.94,7.93,0,-82.3,5.29,20.276,0,5.47,0,1.222,1.12,0,4.44
3/23/2026,17:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.424,0,34.59,0,1.503,0,104.9,0,7.7,0,8.96,3.86,7.93,0,-82.3,5.3,20.56,0,6.36,0,1.234,1.1,0,4.36
3/23/2026,17:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.461,0,34.62,0,1.453,0,106,0,7.73,0,8.98,3.87,7.93,0,-82,5.3,20.94,0,6.81,0,1.228,1.17,0,4.64
3/23/2026,17:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.454,0,34.61,0,1.402,0,105.7,0,7.69,0,9.19,3.94,7.93,0,-82.2,5.31,21.077,0,7.91,0,1.221,1.12,0,4.45
3/23/2026,17:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.415,0,34.58,0,1.351,0,105.6,0,7.68,0,9.26,3.97,7.93,0,-82,5.3,21.076,0,7.7,0,1.221,1.3,0,5.17
3/23/2026,18:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.46,0,34.62,0,1.303,0,106.3,0,7.76,0,8.71,3.78,7.93,0,-82.3,5.31,20.882,0,6.86,0,1.218,1.17,0,4.64
3/23/2026,18:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.422,0,34.59,0,1.257,0,104.6,0,7.68,0,8.86,3.83,7.93,0,-82.3,5.32,20.508,0,7.79,0,1.22,1.29,0,5.14
3/23/2026,18:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.409,0,34.58,0,1.223,0,103.3,0,7.62,0,9,3.88,7.93,0,-81.8,5.31,20.291,0,9.42,0,1.227,1.57,0,6.28
3/23/2026,18:45, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.504,0,34.65,0,1.203,0,105.3,0,7.81,0,7.65,3.43,7.96,0,-83.7,5.31,19.94,0,11.6,0,1.228,1.93,0,7.73
3/23/2026,19:00, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.525,0,34.67,0,1.199,0,106.2,0,8,0,6.21,2.95,7.99,0,-85.4,5.3,19.102,0,12.15,0,1.226,2.45,0,9.84
3/23/2026,19:15, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.534,0,34.68,0,1.219,0,106.2,0,8.06,0,5.94,2.86,8,0,-85.7,5.25,18.718,0,14.74,0,1.226,2.6,0,10.44
3/23/2026,19:30, ,gtmfmwq_24G103006_030426_050000.bin,Fort Matanzas,GTMNERR,0,52.531,0,34.67,0,1.269,0,105.9,0,8.06,0,5.81,2.81,8,0,-85.9,5.25,18.541,0,12.67,0,1.223,2.59,0,10.37
