"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-08-11,"20:00","30.521","51.308","33.54","84.8","5.29","5.507","7.69","13.44","2.15","8.74","16.24","5.66"
2025-08-11,"20:15","30.312","51.674","33.81","91.3","5.7","5.581","7.8","14.27","2.07","8.42","12.97","4.56"
2025-08-11,"20:30","30.19","52.483","34.41","97.7","6.1","5.653","7.89","10.66","1.86","7.59","8.69","3.12"
2025-08-11,"20:45","30.02","52.999","34.8","100.1","6.25","5.72","7.93","11.54","1.98","8.06","5.63","2.1"
2025-08-11,"21:00","29.865","53.306","35.04","101.1","6.32","5.79","7.95","11.28","2.12","8.64","3.87","1.5"
2025-08-11,"21:15","29.748","53.367","35.08","100.6","6.3","5.845","7.95","11.53","2.02","8.24","3.3","1.31"
2025-08-11,"21:30","29.648","53.429","35.13","98.8","6.2","5.895","7.95","10.09","1.95","7.94","2.97","1.2"
2025-08-11,"21:45","29.601","53.45","35.15","97.6","6.12","5.925","7.95","10.32","1.88","7.66","2.67","1.1"
2025-08-11,"22:00","29.58","53.451","35.15","96.7","6.07","5.957","7.95","10.66","1.77","7.2","2.59","1.07"
2025-08-11,"22:15","29.557","53.474","35.17","95.6","6","5.97","7.95","11.55","1.88","7.66","2.49","1.04"
2025-08-11,"22:30","29.545","53.483","35.18","94.8","5.95","5.97","7.95","9.83","1.7","6.94","2.45","1.02"
2025-08-11,"22:45","29.542","53.482","35.18","93.2","5.85","5.957","7.94","5.65","1.67","6.82","2.52","1.05"
2025-08-11,"23:00","29.538","53.496","35.19","77.7","4.88","5.926","7.9","2.48","0.75","3.07","2.97","1.2"
2025-08-11,"23:15","29.545","53.467","35.17","86","5.4","5.877","7.92","7.8","1.8","7.33","2.67","1.1"
2025-08-11,"23:30","29.553","53.288","35.03","90.4","5.68","5.812","7.92","5.91","1.15","4.71","4.23","1.62"
2025-08-11,"23:45","29.591","53.209","34.97","90.2","5.66","5.74","7.91","7.46","1.43","5.84","4.81","1.82"
2025-08-12,"0:00","29.618","52.904","34.75","85","5.34","5.655","7.86","7.4","1.15","4.69","7.64","2.77"
2025-08-12,"0:15","29.631","52.766","34.64","82","5.16","5.564","7.84","7.69","1.2","4.92","8.64","3.11"
2025-08-12,"0:30","29.718","52.484","34.43","81.1","5.1","5.478","7.83","7.43","1.11","4.53","9.54","3.41"
2025-08-12,"0:45","29.799","52.307","34.3","81.3","5.1","5.375","7.8","8.66","1.22","4.99","11.35","4.02"
2025-08-12,"1:00","29.842","52.073","34.12","79.2","4.97","5.273","7.76","16.94","1.65","6.71","12.76","4.49"
2025-08-12,"1:15","29.991","51.67","33.82","77.4","4.86","5.184","7.72","11","1.3","5.32","15.66","5.47"
2025-08-12,"1:30","30.091","51.37","33.6","74.9","4.7","5.1","7.67","12.09","1.38","5.62","17.42","6.06"
2025-08-12,"1:45","29.998","51.434","33.65","71.6","4.5","5.006","7.67","14.32","1.41","5.76","17.21","5.99"
2025-08-12,"2:00","30.091","51.135","33.42","70.2","4.41","4.925","7.63","12.25","1.25","5.11","19.4","6.73"
2025-08-12,"2:15","30.083","51.078","33.38","72.5","4.56","4.852","7.64","11.47","1.38","5.65","19.48","6.75"
2025-08-12,"2:30","30.165","50.644","33.06","67.9","4.27","4.779","7.59","13.33","1.4","5.71","22.33","7.71"
2025-08-12,"2:45","30.131","50.441","32.91","66.8","4.21","4.701","7.58","14.77","1.44","5.86","23.29","8.04"
2025-08-12,"3:00","30.24","49.901","32.51","67.1","4.23","4.632","7.56","14.41","1.41","5.77","26.39","9.08"
2025-08-12,"3:15","30.241","49.468","32.2","63.8","4.02","4.567","7.54","13.69","1.39","5.68","28.6","9.82"
2025-08-12,"3:30","30.276","48.991","31.85","62.1","3.92","4.515","7.52","12.31","1.41","5.77","30.94","10.61"
2025-08-12,"3:45","30.287","48.646","31.6","61.5","3.89","4.469","7.51","11.9","1.39","5.67","32.89","11.27"
2025-08-12,"4:00","30.31","48.257","31.31","60.1","3.81","4.43","7.51","11.7","1.38","5.65","34.35","11.76"
2025-08-12,"4:15","30.125","50.348","32.85","67.8","4.27","4.407","7.57","13.73","1.55","6.33","24.15","8.33"
2025-08-12,"4:30","30.163","50.522","32.97","66.4","4.18","4.396","7.56","13.85","1.38","5.62","23.73","8.19"
2025-08-12,"4:45","30.161","50.624","33.05","61","3.84","4.385","7.54","6.96","1.02","4.18","23.32","8.05"
2025-08-12,"5:00","30.151","50.632","33.05","52.6","3.31","4.383","7.52","6.29","0.89","3.66","22.7","7.84"
2025-08-12,"5:15","30.151","50.871","33.23","59.4","3.73","4.414","7.52","6.65","1.03","4.24","21.7","7.5"
2025-08-12,"5:30","30.16","51.061","33.37","69.7","4.37","4.465","7.57","10.07","1.29","5.25","21.53","7.45"
2025-08-12,"5:45","30.163","51.094","33.39","66.5","4.17","4.541","7.55","9.75","1.17","4.8","21.37","7.39"
2025-08-12,"6:00","30.168","51.247","33.5","71","4.45","4.608","7.57","10.43","1.33","5.43","21.37","7.39"
2025-08-12,"6:15","30.184","51.341","33.57","71.1","4.46","4.678","7.57","8.18","1.34","5.47","21.45","7.42"
2025-08-12,"6:30","30.173","51.382","33.6","71.3","4.47","4.757","7.57","7.47","1.28","5.24","21.19","7.33"
2025-08-12,"6:45","30.193","51.341","33.57","71.8","4.5","4.839","7.56","8.71","1.33","5.45","21.61","7.47"
2025-08-12,"7:00","30.196","51.235","33.49","70.9","4.45","4.921","7.56","14.66","1.46","5.96","21.2","7.33"
2025-08-12,"7:15","30.16","51.152","33.44","71","4.46","5","7.57","15.56","1.49","6.07","21.05","7.28"
2025-08-12,"7:30","30.064","50.993","33.32","71.7","4.51","5.086","7.6","16.71","1.49","6.09","20.57","7.12"
2025-08-12,"7:45","30.017","51.07","33.38","72.2","4.54","5.178","7.63","13.34","1.38","5.62","19.29","6.69"
2025-08-12,"8:00","30.104","51.116","33.41","71.6","4.5","5.257","7.6","12.34","1.32","5.38","20.33","7.04"
2025-08-12,"8:15","30.102","51.191","33.47","71.7","4.5","5.358","7.62","13.82","1.34","5.46","19.44","6.74"
2025-08-12,"8:30","30.028","51.386","33.61","74.1","4.65","5.45","7.67","15.75","1.46","5.94","17.19","5.98"
2025-08-12,"8:45","29.854","51.485","33.69","79","4.98","5.537","7.74","14.37","1.46","5.97","14.96","5.23"
2025-08-12,"9:00","29.749","51.927","34.02","83.8","5.28","5.616","7.81","13.54","1.45","5.92","12.33","4.35"
2025-08-12,"9:15","29.689","52.431","34.39","86.6","5.45","5.68","7.85","11.78","1.35","5.5","9.47","3.39"
2025-08-12,"9:30","29.631","53.07","34.87","91.6","5.75","5.737","7.91","9.31","1.39","5.69","5.57","2.07"
2025-08-12,"9:45","29.594","53.35","35.08","93.8","5.89","5.792","7.93","9.14","1.29","5.27","3.95","1.53"
2025-08-12,"10:00","29.588","53.403","35.12","94.3","5.92","5.837","7.94","11.43","1.4","5.72","3.33","1.32"
2025-08-12,"10:15","29.595","53.45","35.15","94.7","5.94","5.862","7.94","6.95","1.34","5.47","3.24","1.29"
2025-08-12,"10:30","29.597","53.479","35.17","94.9","5.95","5.875","7.94","8.04","1.3","5.3","2.86","1.16"
2025-08-12,"10:45","29.6","53.505","35.19","94.5","5.93","5.876","7.94","6.3","1.33","5.42","2.67","1.1"
2025-08-12,"11:00","29.605","53.533","35.21","93.5","5.86","5.859","7.95","5.12","1.02","4.18","2.88","1.17"
2025-08-12,"11:15","29.616","53.504","35.19","90.1","5.65","5.838","7.94","7.2","0.97","3.98","2.99","1.2"
2025-08-12,"11:30","29.626","53.493","35.18","72.8","4.56","5.799","7.88","7","0.81","3.35","3.74","1.46"
2025-08-12,"11:45","29.683","53.516","35.2","93.2","5.83","5.75","7.94","9.64","1.32","5.4","3.2","1.28"
2025-08-12,"12:00","30.014","53.292","35.02","95.8","5.97","5.689","7.92","6.5","0.98","4.02","4.84","1.83"
2025-08-12,"12:15","30.177","53.17","34.92","95.2","5.92","5.615","7.91","5.12","1.01","4.15","5.49","2.05"
2025-08-12,"12:30","30.268","52.892","34.71","94.2","5.86","5.533","7.88","6.98","1.08","4.41","7.58","2.75"
2025-08-12,"12:45","30.639","52.499","34.41","91.6","5.67","5.454","7.84","7.71","0.99","4.05","10.17","3.62"
2025-08-12,"13:00","30.875","52.279","34.24","90.1","5.56","5.372","7.81","7.19","1.04","4.26","11.27","3.99"
2025-08-12,"13:15","31.311","52.013","34.03","91.8","5.64","5.288","7.78","9.57","1.21","4.97","12.51","4.41"
2025-08-12,"13:30","31.766","52.192","34.14","98.8","6.02","5.206","7.79","12.08","1.28","5.22","12.65","4.46"
2025-08-12,"13:45","32.097","52.083","34.05","100.7","6.11","5.128","7.78","39.19","1.35","5.53","174.27","58.84"
2025-08-12,"14:00","31.948","51.832","33.87","93.7","5.7","5.032","7.73","14.99","1.51","6.16","14.97","5.24"
2025-08-12,"14:15","32.434","51.926","33.92","97.1","5.86","4.95","7.74","14.9","1.48","6.05","14.49","5.08"
2025-08-12,"14:30","32.241","51.651","33.73","92.5","5.61","4.877","7.7","17.76","1.76","7.18","16.33","5.69"
2025-08-12,"14:45","32.207","51.548","33.65","90.1","5.47","4.793","7.69","16.77","1.84","7.48","17.02","5.93"
2025-08-12,"15:00","32.139","51.345","33.51","87.6","5.32","4.712","7.66","16.57","1.93","7.88","18.48","6.42"
2025-08-12,"15:15","32.077","50.833","33.13","84.4","5.15","4.645","7.63","16.88","2.07","8.44","20.4","7.06"
2025-08-12,"15:30","31.705","50.358","32.8","81","4.98","4.583","7.6","17.74","2.09","8.5","22.18","7.66"
2025-08-12,"15:45","31.74","49.568","32.22","75.7","4.66","4.539","7.56","13.72","2.01","8.2","26.99","9.28"
2025-08-12,"16:00","31.779","49.331","32.04","74.5","4.59","4.494","7.55","12.6","1.9","7.73","28.11","9.66"
2025-08-12,"16:15","31.782","49.004","31.81","74.1","4.57","4.442","7.55","15.88","2.11","8.59","29.96","10.28"
2025-08-12,"16:30","31.816","48.844","31.69","72.3","4.46","4.408","7.54","24.01","2.11","8.57","29.36","10.08"
2025-08-12,"16:45","31.794","49.565","32.21","78.1","4.81","4.38","7.58","18.74","2.5","10.16","26.95","9.27"
2025-08-12,"17:00","31.498","50.772","33.11","72.9","4.49","4.38","7.57","9.44","1.42","5.79","21.04","7.28"
2025-08-12,"17:15","31.449","50.857","33.17","73.6","4.53","4.382","7.58","11.76","1.73","7.05","20.26","7.02"
2025-08-12,"17:30","31.422","50.953","33.24","72.5","4.46","4.435","7.57","7.92","1.3","5.3","20.66","7.15"
2025-08-12,"17:45","31.339","51.129","33.38","79.7","4.91","4.501","7.59","9.89","1.8","7.35","20.33","7.04"
2025-08-12,"18:00","31.34","51.144","33.39","80.2","4.94","4.575","7.59","13.13","1.63","6.66","20.58","7.12"
2025-08-12,"18:15","31.317","51.299","33.5","80","4.92","4.642","7.59","8.38","1.65","6.72","20.42","7.07"
2025-08-12,"18:30","31.342","51.303","33.5","81.5","5.01","4.707","7.59","6.4","1.65","6.74","20.93","7.24"
2025-08-12,"18:45","31.309","51.34","33.53","81","4.99","4.783","7.59","6.71","1.61","6.57","20.73","7.17"
2025-08-12,"19:00","31.254","51.142","33.39","80.9","4.99","4.865","7.59","11.45","1.83","7.46","20.64","7.15"
2025-08-12,"19:15","31.225","51.178","33.42","80.1","4.94","4.943","7.59","11.79","1.94","7.89","20.75","7.18"
2025-08-12,"19:30","31.175","51.085","33.35","82.4","5.09","5.021","7.62","12.66","2","8.12","20.26","7.02"
2025-08-12,"19:45","31.087","51.161","33.41","82.4","5.09","5.104","7.64","8.84","1.9","7.74","19.94","6.91"
2025-08-12,"20:00","31.003","51.238","33.47","81.8","5.06","5.188","7.65","10.17","1.94","7.91","19.1","6.63"
2025-08-12,"20:15","30.923","51.329","33.54","81.3","5.04","5.264","7.66","9.81","1.71","6.99","18.53","6.43"
2025-08-12,"20:30","30.874","51.444","33.62","81.5","5.05","5.352","7.68","10.55","1.66","6.78","17.68","6.15"
2025-08-12,"20:45","30.759","51.627","33.76","84.5","5.24","5.426","7.73","13.09","1.89","7.71","15.43","5.39"
2025-08-12,"21:00","30.684","51.748","33.86","89.6","5.56","5.5","7.79","11.98","2.06","8.39","13.96","4.9"
2025-08-12,"21:15","30.609","52.152","34.16","91.9","5.7","5.572","7.83","10.75","1.77","7.2","11.77","4.16"
2025-08-12,"21:30","30.525","52.909","34.72","97","6.01","5.642","7.89","6.68","1.49","6.07","7.66","2.78"
2025-08-12,"21:45","30.388","53.367","35.06","100.3","6.21","5.702","7.93","6.1","1.11","4.53","4.8","1.81"
2025-08-12,"22:00","30.242","53.585","35.23","101.6","6.31","5.759","7.95","4.71","0.94","3.84","3.18","1.27"
2025-08-12,"22:15","30.129","53.629","35.27","101.5","6.31","5.805","7.96","4.98","0.97","3.99","2.86","1.16"
2025-08-12,"22:30","30.052","53.66","35.29","100.1","6.23","5.831","7.96","4.79","0.86","3.53","2.64","1.09"
2025-08-12,"22:45","29.944","53.721","35.34","98.9","6.16","5.846","7.96","4.95","0.94","3.84","2.23","0.95"
2025-08-12,"23:00","29.889","53.742","35.36","97.5","6.08","5.859","7.96","3.88","0.88","3.6","2.03","0.88"
2025-08-12,"23:15","29.854","53.753","35.37","95.9","5.98","5.857","7.95","3.65","0.92","3.77","1.92","0.85"
2025-08-12,"23:30","29.829","53.758","35.37","94.4","5.89","5.844","7.95","2.59","0.85","3.5","5.47","2.04"
2025-08-12,"23:45","29.832","53.757","35.37","85","5.31","5.817","7.92","2.21","0.46","1.91","2.27","0.96"
2025-08-13,"0:00","29.836","53.734","35.35","85.7","5.35","5.769","7.93","3.27","0.87","3.55","2.37","1"
2025-08-13,"0:15","29.941","53.525","35.19","92.1","5.75","5.712","7.92","3.24","0.84","3.46","3.75","1.46"
2025-08-13,"0:30","30.019","53.334","35.05","90.6","5.65","5.641","7.91","4.13","0.72","2.96","5.36","2"
2025-08-13,"0:45","30.118","53.227","34.97","90.3","5.62","5.565","7.9","4.29","0.76","3.12","5.75","2.13"
2025-08-13,"1:00","30.149","52.851","34.69","87.2","5.43","5.484","7.86","6.3","0.94","3.85","8.63","3.1"
2025-08-13,"1:15","30.124","52.547","34.46","81","5.06","5.403","7.81","6.33","0.94","3.85","11.32","4.01"
2025-08-13,"1:30","30.107","52.272","34.26","78","4.88","5.314","7.77","7.39","0.95","3.91","13.02","4.58"
2025-08-13,"1:45","30.321","51.921","34","77.7","4.85","5.218","7.74","9.99","1.19","4.85","14.83","5.19"
2025-08-13,"2:00","30.253","51.765","33.88","74","4.63","5.134","7.71","11.17","1.15","4.72","16.25","5.67"
2025-08-13,"2:15","30.366","51.487","33.67","71.5","4.47","5.046","7.67","10.28","1.13","4.63","18.06","6.28"
2025-08-13,"2:30","30.235","51.555","33.73","70.2","4.39","4.953","7.67","23.2","1.28","5.23","18.08","6.28"
2025-08-13,"2:45","30.476","51.12","33.4","68.6","4.28","4.873","7.62","11.53","1.3","5.29","20.49","7.09"
2025-08-13,"3:00","30.448","51.025","33.33","67.4","4.21","4.78","7.62","13.74","1.3","5.29","21.19","7.33"
2025-08-13,"3:15","30.502","50.642","33.05","66.1","4.13","4.71","7.59","13.44","1.23","5.01","23.51","8.11"
2025-08-13,"3:30","30.494","50.465","32.92","67.1","4.2","4.639","7.59","13.27","1.31","5.37","24.29","8.37"
2025-08-13,"3:45","30.569","49.85","32.47","64.5","4.04","4.567","7.56","13.16","1.24","5.07","27.87","9.58"
2025-08-13,"4:00","30.564","49.456","32.18","62.7","3.94","4.503","7.54","14.97","1.4","5.7","30.28","10.39"
2025-08-13,"4:15","30.588","49.108","31.92","60","3.77","4.444","7.53","12.34","1.3","5.3","31.84","10.91"
2025-08-13,"4:30","30.614","48.664","31.6","58.6","3.69","4.387","7.51","11.9","1.26","5.16","34.01","11.64"
2025-08-13,"4:45","30.636","48.278","31.32","58.9","3.71","4.348","7.5","13.36","1.36","5.57","36.46","12.47"
2025-08-13,"5:00","30.551","49.582","32.27","66.1","4.15","4.318","7.55","16.44","1.6","6.54","29.75","10.21"
2025-08-13,"5:15","30.565","50.477","32.93","65.8","4.12","4.307","7.57","9","1.18","4.83","25.04","8.62"
2025-08-13,"5:30","30.563","50.699","33.09","54.8","3.42","4.318","7.52","23.48","1.5","6.1","21.73","7.51"
2025-08-13,"5:45","30.581","50.817","33.17","61.5","3.84","4.333","7.55","8.69","1.13","4.61","22.92","7.91"
2025-08-13,"6:00","30.591","50.97","33.29","56.8","3.54","4.352","7.54","7.06","1.21","4.94","22.86","7.89"
2025-08-13,"6:15","30.629","51.131","33.4","63.2","3.94","4.396","7.55","8.05","1.22","4.98","22.35","7.72"
2025-08-13,"6:30","30.638","51.183","33.44","65.3","4.06","4.472","7.56","7.97","1.22","4.99","22.24","7.68"
2025-08-13,"6:45","30.699","51.347","33.56","69.8","4.34","4.547","7.58","10","1.35","5.52","21.73","7.51"
2025-08-13,"7:00","30.732","51.43","33.62","70.5","4.38","4.626","7.58","8.23","1.37","5.57","21.44","7.42"
2025-08-13,"7:15","30.719","51.412","33.61","69.8","4.33","4.706","7.57","15.35","1.43","5.85","21.29","7.36"
2025-08-13,"7:30","30.693","51.349","33.56","70.3","4.37","4.793","7.58","10.11","1.33","5.43","21.73","7.51"
2025-08-13,"7:45","30.651","51.258","33.5","69.7","4.34","4.87","7.58","16.96","1.44","5.87","21.33","7.38"
2025-08-13,"8:00","30.548","51.092","33.38","70.4","4.39","4.956","7.59","17.6","1.48","6.04","21.4","7.4"
2025-08-13,"8:15","30.47","51.088","33.38","71.6","4.48","5.042","7.62","11.26","1.31","5.35","21.23","7.34"
2025-08-13,"8:30","30.417","51.296","33.53","72.8","4.55","5.134","7.65","11.14","1.26","5.15","19.5","6.76"
2025-08-13,"8:45","30.499","51.283","33.52","71.8","4.48","5.222","7.63","11.49","1.27","5.18","20.14","6.98"
2025-08-13,"9:00","30.49","51.405","33.61","72.1","4.5","5.319","7.65","12.08","1.27","5.2","18.87","6.55"
2025-08-13,"9:15","30.355","51.591","33.75","75.5","4.71","5.408","7.7","13.63","1.34","5.47","16.64","5.8"
2025-08-13,"9:30","30.143","51.888","33.98","80.7","5.05","5.489","7.78","14.16","1.49","6.08","13.64","4.79"
2025-08-13,"9:45","30.12","52.165","34.18","83.4","5.21","5.564","7.81","11.31","1.35","5.5","11.96","4.22"
2025-08-13,"10:00","30.016","52.849","34.69","86.9","5.43","5.638","7.86","9.89","1.31","5.37","8.16","2.95"
2025-08-13,"10:15","29.946","53.375","35.08","89.8","5.6","5.704","7.9","9.64","1.35","5.51","5.69","2.11"
2025-08-13,"10:30","29.893","53.485","35.17","89.6","5.59","5.768","7.9","10.72","1.48","6.03","4.61","1.75"
2025-08-13,"10:45","29.858","53.581","35.24","89.3","5.57","5.809","7.91","8.78","1.46","5.97","3.68","1.44"
2025-08-13,"11:00","29.855","53.612","35.26","89.1","5.56","5.842","7.91","9.65","1.35","5.52","4.49","1.71"
2025-08-13,"11:15","29.854","53.655","35.29","89.3","5.57","5.862","7.91","9.35","1.45","5.92","3.64","1.42"
2025-08-13,"11:30","29.85","53.692","35.32","89","5.56","5.873","7.92","11","1.28","5.24","3.33","1.32"
2025-08-13,"11:45","29.857","53.689","35.32","88.9","5.55","5.872","7.92","7.41","1.34","5.46","3.51","1.38"
2025-08-13,"12:00","29.89","53.663","35.3","87.3","5.44","5.862","7.91","9.13","1.26","5.16","3.64","1.42"
2025-08-13,"12:15","29.875","53.708","35.33","82","5.11","5.838","7.9","11.79","1.35","5.52","3.45","1.36"
2025-08-13,"12:30","29.894","53.696","35.32","79.1","4.93","5.789","7.89","7.18","1.06","4.34","4.26","1.63"
2025-08-13,"12:45","30.337","53.516","35.17","93.6","5.8","5.721","7.91","7.66","1.18","4.83","4.52","1.72"
2025-08-13,"13:00","30.226","53.345","35.05","89.1","5.53","5.648","7.89","6.42","0.98","4.01","5.49","2.05"
2025-08-13,"13:15","30.294","53.224","34.96","87.3","5.42","5.574","7.87","6.4","1.1","4.49","6.19","2.28"
2025-08-13,"13:30","30.401","53.029","34.81","86.8","5.39","5.486","7.86","7.91","1.13","4.61","8.07","2.92"
2025-08-13,"13:45","30.623","52.726","34.58","86.6","5.36","5.414","7.83","7.71","1.16","4.74","9.59","3.42"
2025-08-13,"14:00","30.906","52.529","34.42","89.2","5.5","5.334","7.82","8.46","1.42","5.8","10.72","3.81"
2025-08-13,"14:15","31.146","52.191","34.17","86.5","5.32","5.241","7.78","8.22","1.17","4.77","12.32","4.34"
2025-08-13,"14:30","31.413","51.986","34","88","5.39","5.148","7.76","12.28","1.56","6.36","13.7","4.81"
2025-08-13,"14:45","31.661","51.839","33.89","87.3","5.33","5.066","7.74","11.64","1.54","6.27","14.7","5.15"
2025-08-13,"15:00","32.001","51.941","33.95","90.3","5.49","4.988","7.75","12.76","1.61","6.56","14.28","5.01"
2025-08-13,"15:15","32.328","52.07","34.03","91.9","5.55","4.907","7.74","13.64","1.56","6.38","14.19","4.98"
2025-08-13,"15:30","32.209","51.626","33.71","87","5.28","4.83","7.7","13.63","1.6","6.52","16.55","5.77"
2025-08-13,"15:45","32.249","51.248","33.43","83.4","5.06","4.76","7.67","14.96","1.63","6.66","18.32","6.36"
2025-08-13,"16:00","32.023","50.694","33.03","78.1","4.77","4.698","7.62","12.93","1.78","7.24","21.77","7.52"
2025-08-13,"16:15","31.893","50.341","32.78","75.9","4.65","4.635","7.6","12.84","1.73","7.03","23.96","8.26"
2025-08-13,"16:30","31.925","49.974","32.51","73.3","4.5","4.586","7.58","14.29","1.82","7.42","26.01","8.95"
2025-08-13,"16:45","32.096","49.966","32.5","76.5","4.68","4.522","7.6","13.61","1.92","7.83","26.07","8.97"
2025-08-13,"17:00","32.066","49.319","32.03","72.8","4.46","4.477","7.57","16.16","2.13","8.68","29.55","10.14"
2025-08-13,"17:15","32.053","49.011","31.8","67.9","4.17","4.446","7.55","16.04","2","8.13","31.31","10.73"
2025-08-13,"17:30","32.03","49.394","32.08","73.3","4.5","4.436","7.58","68.68","2.3","9.34","28.37","9.75"
2025-08-13,"17:45","31.778","50.965","33.24","79.2","4.85","4.415","7.64","10.63","2.13","8.66","20.83","7.21"
2025-08-13,"18:00","31.749","51.018","33.28","60","3.67","4.403","7.56","7.64","1.08","4.41","20.17","6.99"
2025-08-13,"18:15","31.725","51.108","33.35","62.2","3.81","4.413","7.57","13.23","1.23","5.01","19.39","6.72"
