"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-07-09,"18:30","29.363","50.379","32.89","87.1","5.55","3.44","7.6","8.75","9.46","39.04","39.93","13.49"
2025-07-09,"18:45","29.282","50.486","32.98","86.7","5.53","3.496","7.6","10.13","5.42","22.37","38.16","12.9"
2025-07-09,"19:00","29.206","50.691","33.13","88","5.62","3.555","7.62","8.05","3.1","12.83","36.36","12.3"
2025-07-09,"19:15","29.211","50.808","33.21","89.3","5.69","3.608","7.63","7.59","8.35","34.45","35.84","12.12"
2025-07-09,"19:30","29.175","50.853","33.25","88.4","5.64","3.656","7.63","8.56","4.02","16.6","35.38","11.97"
2025-07-09,"19:45","29.136","50.913","33.29","87.1","5.56","3.697","7.62","7.45","5.09","21","35.32","11.95"
2025-07-09,"20:00","29.081","51.037","33.39","85.8","5.48","3.733","7.62","8.15","2.99","12.38","34.37","11.63"
2025-07-09,"20:15","29.036","51.129","33.46","86","5.5","3.766","7.63","9.05","4.62","19.07","33.21","11.25"
2025-07-09,"20:30","29.003","51.27","33.56","85.6","5.47","3.793","7.63","8.23","3.15","13.02","32.29","10.94"
2025-07-09,"20:45","28.964","51.357","33.63","84.8","5.42","3.819","7.63","8.34","4.89","20.18","31.56","10.69"
2025-07-09,"21:00","28.93","51.474","33.71","83.6","5.34","3.838","7.63","7.56","2.89","11.94","30.88","10.47"
2025-07-09,"21:15","28.897","51.543","33.76","83.4","5.33","3.855","7.63","7.86","2.55","10.54","30.3","10.27"
2025-07-09,"21:30","28.871","51.645","33.84","82.8","5.29","3.856","7.63","6.34","6.25","25.79","30","10.17"
2025-07-09,"21:45","28.859","51.649","33.84","82","5.24","3.845","7.63","4.92","3.33","13.77","30.17","10.23"
2025-07-09,"22:00","28.855","51.702","33.88","79.3","5.07","3.817","7.61","3.44","2.47","10.2","28.85","9.79"
2025-07-09,"22:15","28.811","51.484","33.72","83","5.32","3.766","7.63","3.53","6.99","28.87","31.18","10.57"
2025-07-09,"22:30","28.879","51.457","33.7","83.1","5.31","3.707","7.63","6.31","3.29","13.62","31.15","10.56"
2025-07-09,"22:45","28.911","51.24","33.54","83.5","5.35","3.644","7.62","9.04","4.53","18.7","32.73","11.08"
2025-07-09,"23:00","29.015","50.939","33.32","83.3","5.32","3.585","7.61","6.98","4.85","20.02","35.6","12.04"
2025-07-09,"23:15","29.073","50.667","33.11","82.5","5.28","3.528","7.6","6.22","3.94","16.27","38.51","13.01"
2025-07-09,"23:30","29.083","50.62","33.08","82.4","5.27","3.456","7.6","9.4","2.99","12.35","38.15","12.89"
2025-07-09,"23:45","29.118","50.624","33.08","82.7","5.29","3.383","7.6","7.85","3.24","13.38","38.23","12.92"
2025-07-10,"0:00","29.136","50.478","32.97","82","5.25","3.303","7.58","13.06","4.8","19.83","38.45","12.99"
2025-07-10,"0:15","29.166","50.312","32.85","80.8","5.17","3.225","7.57","18.16","3.67","15.17","39.51","13.35"
2025-07-10,"0:30","29.185","50.254","32.81","80.7","5.16","3.141","7.57","17.81","3.81","15.73","40.35","13.63"
2025-07-10,"0:45","29.185","50.206","32.77","80.1","5.13","3.063","7.56","17.41","3.85","15.92","41.11","13.88"
2025-07-10,"1:00","29.181","50.197","32.77","80.2","5.13","2.98","7.56","16.85","4.27","17.64","41.33","13.95"
2025-07-10,"1:15","29.18","50.133","32.72","79.6","5.1","2.897","7.56","13.43","3.08","12.75","42.57","14.37"
2025-07-10,"1:30","29.173","50.072","32.67","79.3","5.07","2.81","7.55","15.98","3.66","15.14","42.82","14.45"
2025-07-10,"1:45","29.123","49.929","32.57","77.2","4.95","2.716","7.53","16.44","3.27","13.52","44.21","14.91"
2025-07-10,"2:00","29.046","49.804","32.48","74.5","4.78","2.628","7.51","24.14","3.81","15.74","43.64","14.73"
2025-07-10,"2:15","29.032","49.752","32.45","74.1","4.76","2.547","7.51","20.25","3.39","14.02","45.09","15.21"
2025-07-10,"2:30","28.993","49.713","32.42","72.9","4.69","2.47","7.5","16.02","4.9","20.25","45.71","15.41"
2025-07-10,"2:45","28.958","49.651","32.37","71.5","4.6","2.395","7.49","19.08","3.69","15.25","46.7","15.75"
2025-07-10,"3:00","28.902","49.571","32.32","69.8","4.5","2.34","7.47","19.25","4.95","20.45","46.94","15.83"
2025-07-10,"3:15","28.87","49.523","32.28","68.9","4.44","2.314","7.47","16.46","2.65","10.95","48.24","16.26"
2025-07-10,"3:30","28.852","49.497","32.26","67.8","4.38","2.318","7.46","8.28","3.91","16.14","50.66","17.07"
2025-07-10,"3:45","28.845","49.499","32.27","67.7","4.37","2.362","7.46","6.31","2.73","11.3","51.2","17.25"
2025-07-10,"4:00","28.783","49.599","32.34","67","4.32","2.428","7.46","6.36","4.87","20.13","50.93","17.16"
2025-07-10,"4:15","28.817","49.694","32.41","68.4","4.41","2.522","7.47","12.39","2.95","12.19","48.11","16.22"
2025-07-10,"4:30","28.801","49.725","32.43","69.5","4.48","2.616","7.49","17.33","2.85","11.78","46.57","15.7"
2025-07-10,"4:45","28.793","49.826","32.51","70.1","4.52","2.698","7.49","17.7","2.68","11.09","45.59","15.38"
2025-07-10,"5:00","28.803","49.826","32.51","70.8","4.57","2.771","7.5","14.48","2.7","11.15","46.15","15.56"
2025-07-10,"5:15","28.829","49.974","32.61","71.8","4.63","2.838","7.51","17.34","4.76","19.64","44.21","14.92"
2025-07-10,"5:30","28.708","50.109","32.72","71.7","4.63","2.901","7.52","16.72","4.96","20.47","42.71","14.41"
2025-07-10,"5:45","28.738","50.157","32.75","71.9","4.63","2.968","7.52","19.56","4.86","20.09","41.55","14.03"
2025-07-10,"6:00","28.671","50.212","32.79","71.7","4.63","3.03","7.53","10.84","3.7","15.3","42.9","14.48"
2025-07-10,"6:15","28.651","50.248","32.82","71.2","4.59","3.093","7.52","17.81","2.23","9.24","40.65","13.73"
2025-07-10,"6:30","28.66","50.264","32.83","70.8","4.57","3.149","7.52","21.78","3.63","15","40.25","13.59"
2025-07-10,"6:45","28.649","50.282","32.85","71.2","4.59","3.199","7.53","19.82","4.29","17.73","40.29","13.61"
2025-07-10,"7:00","28.656","50.3","32.86","71.5","4.61","3.247","7.53","23.37","2.97","12.29","39.06","13.2"
2025-07-10,"7:15","28.627","50.372","32.91","71.4","4.6","3.295","7.53","16.46","5.28","21.8","39.72","13.42"
2025-07-10,"7:30","28.617","50.406","32.94","71.4","4.6","3.344","7.54","14.85","2.4","9.91","39.74","13.42"
2025-07-10,"7:45","28.584","50.478","32.99","71.8","4.63","3.388","7.54","12.25","3.37","13.92","39.31","13.28"
2025-07-10,"8:00","28.582","50.524","33.03","72.5","4.68","3.427","7.55","7.09","3.6","14.89","39.86","13.46"
2025-07-10,"8:15","28.588","50.554","33.05","72.2","4.66","3.464","7.55","6.74","2","8.3","39.46","13.33"
2025-07-10,"8:30","28.574","50.633","33.11","72.4","4.67","3.493","7.56","6.4","5.02","20.73","38.74","13.09"
2025-07-10,"8:45","28.563","50.676","33.14","73","4.71","3.516","7.56","6.13","13.8","56.96","38.45","12.99"
2025-07-10,"9:00","28.55","50.727","33.18","73.4","4.73","3.533","7.56","5.38","6.39","26.39","37.76","12.76"
2025-07-10,"9:15","28.542","50.747","33.19","72.1","4.65","3.536","7.56","4.61","3.74","15.46","37.74","12.75"
2025-07-10,"9:30","28.546","50.742","33.19","68.9","4.45","3.525","7.53","4.91","3.23","13.34","35.38","11.97"
2025-07-10,"9:45","28.575","50.703","33.16","73.7","4.75","3.498","7.56","4.62","3.77","15.58","37.95","12.83"
2025-07-10,"10:00","28.601","50.631","33.1","73.7","4.75","3.459","7.56","5.55","4.71","19.47","38.62","13.05"
2025-07-10,"10:15","28.717","50.514","33.01","76.5","4.92","3.409","7.57","8.48","3.18","13.14","39.04","13.19"
2025-07-10,"10:30","28.732","50.431","32.95","76.7","4.94","3.349","7.56","8.29","4.95","20.45","40.32","13.62"
2025-07-10,"10:45","28.735","50.338","32.88","75.4","4.86","3.287","7.55","11.91","3.5","14.48","40.73","13.75"
2025-07-10,"11:00","28.725","50.206","32.79","75.7","4.88","3.221","7.54","11.48","5.32","21.98","42.61","14.38"
2025-07-10,"11:15","28.804","50.233","32.8","76.9","4.95","3.155","7.55","8.45","3.66","15.12","42.89","14.47"
2025-07-10,"11:30","28.847","50.234","32.8","77.7","5","3.092","7.55","10.71","4.61","19.02","42.08","14.2"
2025-07-10,"11:45","28.888","50.171","32.76","78.3","5.03","3.016","7.55","12.37","4.96","20.48","42.43","14.32"
2025-07-10,"12:00","28.963","50.095","32.7","79.6","5.11","2.938","7.55","13.04","4.85","20.04","43.1","14.54"
2025-07-10,"12:15","29.04","50.037","32.65","80.5","5.16","2.854","7.55","15.63","7.97","32.9","43.21","14.58"
2025-07-10,"12:30","29.096","49.968","32.6","80.5","5.16","2.773","7.55","19.95","3.77","15.57","42.35","14.29"
2025-07-10,"12:45","29.188","49.867","32.52","81.5","5.22","2.688","7.55","24.32","3.87","15.99","42.47","14.34"
2025-07-10,"13:00","29.292","49.768","32.45","82.5","5.28","2.599","7.54","17.56","3.98","16.45","45.14","15.22"
2025-07-10,"13:15","29.361","49.664","32.37","82.8","5.29","2.514","7.54","16.81","2.66","10.99","46.78","15.77"
2025-07-10,"13:30","29.408","49.559","32.29","83","5.3","2.44","7.53","12.9","12.06","49.77","48.01","16.18"
2025-07-10,"13:45","29.469","49.459","32.22","83","5.3","2.358","7.53","11.31","5.37","22.19","48.99","16.51"
2025-07-10,"14:00","29.541","49.388","32.16","83.1","5.31","2.287","7.52","11.79","2.76","11.4","49.07","16.53"
2025-07-10,"14:15","29.6","49.318","32.11","83","5.3","2.226","7.51","11.19","3.21","13.26","49.63","16.72"
2025-07-10,"14:30","29.698","49.275","32.07","83.7","5.33","2.192","7.51","10.03","3.18","13.16","49.92","16.82"
2025-07-10,"14:45","29.731","49.245","32.05","83.3","5.31","2.19","7.51","7.57","2.49","10.28","50.48","17.01"
2025-07-10,"15:00","29.804","49.384","32.15","85.4","5.43","2.208","7.53","10.39","2.61","10.8","48.81","16.45"
2025-07-10,"15:15","29.935","49.439","32.19","89.7","5.69","2.227","7.55","5.07","3.69","15.27","50.35","16.96"
2025-07-10,"15:30","29.809","49.445","32.2","86","5.46","2.282","7.53","4.8","3.74","15.44","51","17.18"
2025-07-10,"15:45","29.862","49.582","32.29","87.7","5.57","2.352","7.55","9.13","3.01","12.45","48.72","16.42"
2025-07-10,"16:00","29.743","49.51","32.25","88","5.59","2.447","7.55","10.61","3.36","13.9","49.13","16.55"
2025-07-10,"16:15","29.702","49.621","32.33","89.1","5.67","2.538","7.56","10.61","2.98","12.3","48.22","16.25"
2025-07-10,"16:30","29.74","49.683","32.37","90.2","5.73","2.625","7.58","13.59","3.97","16.42","46.84","15.79"
2025-07-10,"16:45","29.794","49.89","32.52","91.7","5.82","2.705","7.59","12.97","3.79","15.66","45.22","15.25"
2025-07-10,"17:00","29.652","49.976","32.59","90","5.72","2.783","7.59","16.96","3.26","13.49","43.74","14.76"
2025-07-10,"17:15","29.611","49.995","32.6","90.6","5.76","2.864","7.59","11.79","6.28","25.95","44.77","15.1"
2025-07-10,"17:30","29.629","50.108","32.69","91.1","5.79","2.937","7.6","11.35","3.67","15.17","43.75","14.76"
2025-07-10,"17:45","29.608","50.168","32.73","92.2","5.86","3.011","7.61","10.54","2.45","10.14","43","14.51"
2025-07-10,"18:00","29.631","50.155","32.72","93.4","5.93","3.084","7.62","10.42","4.88","20.16","42.73","14.42"
2025-07-10,"18:15","29.606","50.184","32.74","92.2","5.86","3.151","7.62","10.3","4.16","17.18","42.15","14.23"
2025-07-10,"18:30","29.571","50.327","32.85","91.7","5.83","3.213","7.62","11.98","3.45","14.26","40.58","13.7"
2025-07-10,"18:45","29.522","50.354","32.87","91.7","5.83","3.283","7.62","11.96","3.12","12.9","40.45","13.66"
2025-07-10,"19:00","29.46","50.407","32.91","91","5.79","3.341","7.62","9.27","4.25","17.54","40.48","13.67"
2025-07-10,"19:15","29.43","50.529","33","91","5.79","3.409","7.63","10.79","3.99","16.5","38.87","13.13"
2025-07-10,"19:30","29.416","50.735","33.15","93.4","5.94","3.483","7.65","9.4","3.16","13.05","36.99","12.51"
2025-07-10,"19:45","29.411","50.838","33.23","94.8","6.03","3.546","7.66","9.84","3.21","13.26","35.91","12.14"
2025-07-10,"20:00","29.388","50.917","33.29","95.7","6.08","3.598","7.67","9.83","4.53","18.69","35.35","11.96"
2025-07-10,"20:15","29.338","50.94","33.31","93.8","5.97","3.65","7.66","10.31","3.2","13.21","34.93","11.82"
2025-07-10,"20:30","29.273","51.002","33.35","91.6","5.84","3.704","7.66","11.08","7.09","29.29","34.29","11.6"
2025-07-10,"20:45","29.223","51.14","33.46","91.4","5.82","3.749","7.66","9.5","3.94","16.3","33.21","11.24"
2025-07-10,"21:00","29.203","51.162","33.47","90.5","5.77","3.788","7.66","13.82","3.24","13.38","32.48","11"
2025-07-10,"21:15","29.152","51.272","33.56","89.8","5.72","3.816","7.66","11.38","3.85","15.92","31.84","10.79"
2025-07-10,"21:30","29.107","51.381","33.64","88.8","5.66","3.839","7.66","12.54","6.85","28.27","30.83","10.45"
2025-07-10,"21:45","29.068","51.476","33.71","88.2","5.63","3.857","7.66","13.65","3.38","13.98","29.64","10.05"
2025-07-10,"22:00","29.028","51.572","33.78","88","5.61","3.869","7.66","8.66","2.51","10.4","29.48","10"
2025-07-10,"22:15","28.996","51.614","33.81","87.3","5.57","3.86","7.67","5.71","3.18","13.16","29.45","9.99"
2025-07-10,"22:30","28.983","51.619","33.82","80.4","5.13","3.833","7.63","5.94","1.87","7.75","27.35","9.29"
2025-07-10,"22:45","28.973","51.561","33.78","87.3","5.57","3.792","7.66","6.32","6.01","24.82","28.69","9.74"
2025-07-10,"23:00","29.007","51.441","33.69","87.5","5.58","3.74","7.66","7.1","1.96","8.11","30.73","10.42"
2025-07-10,"23:15","29.06","51.261","33.55","88","5.62","3.68","7.65","11.14","10.67","44.05","31.75","10.76"
2025-07-10,"23:30","29.143","51.079","33.42","88","5.61","3.615","7.64","9.49","3.15","13.04","33.93","11.48"
2025-07-10,"23:45","29.241","50.83","33.23","87.6","5.59","3.548","7.63","10.77","2.71","11.19","36.36","12.3"
2025-07-11,"0:00","29.287","50.67","33.11","87.2","5.56","3.473","7.63","10.22","4.12","17.02","38.37","12.96"
2025-07-11,"0:15","29.294","50.738","33.16","87.2","5.56","3.401","7.63","8.43","3.24","13.41","37.75","12.76"
2025-07-11,"0:30","29.309","50.614","33.07","86.7","5.52","3.318","7.62","12.82","3.85","15.92","38.12","12.88"
2025-07-11,"0:45","29.357","50.437","32.94","85.6","5.46","3.234","7.61","18.55","3.08","12.74","38.84","13.12"
2025-07-11,"1:00","29.355","50.345","32.87","84.8","5.41","3.154","7.6","19.7","4.08","16.86","39.4","13.31"
2025-07-11,"1:15","29.368","50.257","32.8","84.2","5.37","3.064","7.59","19.76","4.6","19.01","40.38","13.64"
2025-07-11,"1:30","29.396","50.211","32.77","84","5.35","2.977","7.59","20.38","5.43","22.44","40.18","13.57"
2025-07-11,"1:45","29.392","50.144","32.72","83.7","5.33","2.889","7.58","19.58","4.43","18.31","41.47","14"
2025-07-11,"2:00","29.36","50.017","32.63","82","5.24","2.791","7.57","19.8","3.74","15.46","42.76","14.43"
2025-07-11,"2:15","29.317","49.874","32.53","80.3","5.14","2.695","7.55","19.09","4.42","18.25","43.04","14.52"
2025-07-11,"2:30","29.299","49.852","32.51","79.9","5.11","2.594","7.55","22.69","3.44","14.22","44.43","14.99"
2025-07-11,"2:45","29.219","49.768","32.45","77.1","4.94","2.499","7.53","19.98","3.63","14.99","45.46","15.33"
2025-07-11,"3:00","29.19","49.701","32.4","75.9","4.86","2.417","7.52","19.65","4.56","18.85","46.02","15.52"
2025-07-11,"3:15","29.108","49.624","32.35","73.4","4.72","2.351","7.5","23.25","3.42","14.12","46.89","15.81"
2025-07-11,"3:30","29.094","49.561","32.3","73","4.69","2.303","7.5","19.24","4.41","18.2","47.15","15.89"
2025-07-11,"3:45","29.073","49.522","32.28","71.5","4.59","2.29","7.49","17.67","2.96","12.25","48.44","16.33"
2025-07-11,"4:00","29.052","49.492","32.25","70.3","4.52","2.291","7.48","9.16","2.56","10.61","50.8","17.11"
2025-07-11,"4:15","29.004","49.615","32.35","70","4.5","2.327","7.49","6.32","2.61","10.81","50.29","16.94"
2025-07-11,"4:30","28.984","49.665","32.38","69.8","4.49","2.385","7.48","6.67","2.98","12.31","50.62","17.05"
2025-07-11,"4:45","28.983","49.748","32.44","70.5","4.53","2.461","7.49","11.75","5.4","22.29","48.63","16.39"
2025-07-11,"5:00","29.006","49.691","32.4","71.1","4.57","2.543","7.5","17.12","3.15","13.02","47.28","15.94"
2025-07-11,"5:15","28.993","49.812","32.49","72.4","4.65","2.627","7.51","17.15","4.84","19.98","46.53","15.69"
2025-07-11,"5:30","28.976","49.923","32.57","72.2","4.64","2.702","7.51","23.04","8.71","35.97","43.19","14.57"
2025-07-11,"5:45","29.017","49.913","32.56","73.6","4.73","2.776","7.52","17.05","3.07","12.69","45.37","15.3"
2025-07-11,"6:00","29.014","50.056","32.67","74.3","4.77","2.85","7.53","20.25","5.94","24.53","43.11","14.55"
2025-07-11,"6:15","28.948","50.164","32.75","73.8","4.74","2.917","7.53","17.8","4.61","19.06","42.98","14.5"
2025-07-11,"6:30","28.965","50.198","32.77","74.3","4.77","2.983","7.54","24","6.68","27.57","41.29","13.94"
2025-07-11,"6:45","28.926","50.27","32.83","74.6","4.79","3.039","7.54","13.03","3.03","12.52","42.98","14.5"
2025-07-11,"7:00","28.912","50.332","32.87","73.7","4.73","3.094","7.54","13.72","3.01","12.45","42.37","14.3"
2025-07-11,"7:15","28.93","50.364","32.9","73.7","4.73","3.149","7.54","17.66","2.32","9.58","41.1","13.88"
2025-07-11,"7:30","28.934","50.387","32.91","74.5","4.78","3.201","7.55","16.34","4.08","16.84","40.98","13.84"
2025-07-11,"7:45","28.909","50.423","32.94","75","4.82","3.253","7.55","14.56","3.26","13.48","40.62","13.72"
2025-07-11,"8:00","28.923","50.501","33","75.5","4.85","3.301","7.56","12.6","3.38","13.98","40.54","13.69"
2025-07-11,"8:15","28.913","50.553","33.04","76.3","4.9","3.344","7.57","10.48","2.34","9.69","40.32","13.62"
2025-07-11,"8:30","28.913","50.584","33.06","76.9","4.93","3.39","7.57","11.65","3.53","14.59","39.64","13.39"
2025-07-11,"8:45","28.92","50.6","33.07","77.4","4.97","3.432","7.58","10.44","3.51","14.49","39.58","13.37"
2025-07-11,"9:00","28.928","50.646","33.1","78.2","5.01","3.475","7.58","8.03","5.52","22.81","39.58","13.37"
2025-07-11,"9:15","28.928","50.69","33.14","78.6","5.04","3.511","7.59","8.15","3.76","15.55","38.97","13.17"
2025-07-11,"9:30","28.903","50.778","33.2","78.9","5.06","3.539","7.59","8.51","5.48","22.62","37.94","12.82"
2025-07-11,"9:45","28.912","50.824","33.23","79.2","5.08","3.558","7.6","7.4","4.01","16.56","37.83","12.79"
2025-07-11,"10:00","28.909","50.848","33.25","79.1","5.07","3.566","7.6","6.09","2.23","9.22","37.68","12.73"
2025-07-11,"10:15","28.909","50.859","33.26","71.3","4.57","3.558","7.53","5.98","2.41","9.98","35.66","12.06"
2025-07-11,"10:30","28.915","50.845","33.25","79.4","5.09","3.534","7.6","4.81","2.76","11.42","36.71","12.41"
2025-07-11,"10:45","28.911","50.812","33.23","79.1","5.07","3.492","7.59","5.86","2.58","10.66","37.62","12.72"
2025-07-11,"11:00","29.001","50.692","33.14","80.9","5.18","3.438","7.59","11.15","5.39","22.27","38.07","12.87"
2025-07-11,"11:15","29.134","50.608","33.07","84","5.37","3.374","7.6","10.15","3.32","13.73","39.49","13.34"
2025-07-11,"11:30","29.113","50.496","32.99","81.5","5.21","3.306","7.59","12.62","5.85","24.13","40.4","13.64"
2025-07-11,"11:45","29.168","50.391","32.91","81.9","5.23","3.241","7.58","10.29","5.12","21.14","42.31","14.28"
2025-07-11,"12:00","29.19","50.362","32.89","81.9","5.23","3.178","7.58","9.81","3.53","14.58","42.36","14.3"
2025-07-11,"12:15","29.238","50.363","32.89","82.5","5.27","3.105","7.58","11.29","3.64","15.03","42.05","14.19"
2025-07-11,"12:30","29.359","50.264","32.81","85","5.42","3.035","7.59","14.14","7.79","32.17","42.3","14.28"
2025-07-11,"12:45","29.436","50.188","32.75","86","5.48","2.951","7.59","14.58","3.65","15.09","42.78","14.44"
2025-07-11,"13:00","29.457","50.108","32.69","86","5.48","2.866","7.58","17.84","5.23","21.59","42.48","14.34"
2025-07-11,"13:15","29.452","49.997","32.61","84.4","5.38","2.777","7.57","23.23","6.51","26.87","42.6","14.38"
2025-07-11,"13:30","29.557","49.895","32.53","86.3","5.49","2.678","7.57","18.22","3.64","15.05","44.44","14.99"
2025-07-11,"13:45","29.609","49.787","32.45","86.3","5.5","2.592","7.56","16.85","3.08","12.74","45.89","15.47"
2025-07-11,"14:00","29.726","49.672","32.36","87.2","5.55","2.5","7.56","13.71","3.5","14.44","47.47","16"
2025-07-11,"14:15","29.84","49.566","32.28","87.7","5.57","2.415","7.55","15.18","4.49","18.53","47.76","16.1"
2025-07-11,"14:30","29.945","49.469","32.21","88.2","5.59","2.335","7.55","16.64","5.55","22.92","48.25","16.26"
2025-07-11,"14:45","30.019","49.407","32.16","88.7","5.62","2.263","7.54","13.86","3.05","12.59","49.37","16.64"
2025-07-11,"15:00","30.117","49.376","32.13","89.6","5.67","2.211","7.54","13.76","4.33","17.89","49.28","16.61"
